Bug ID,Bug Fix Commit Hash,Date of Commit
DELTASPIKE-1313,83053ca9af909a05114b1c1c51df005785daee52,2018-01-09T21:13:46+01:00
DELTASPIKE-997,88346896830ea5c2a2c579ee58e8d0be1ad126d7,2015-10-07T20:37:14+02:00
DELTASPIKE-876,3f87cc8fdd3dbeccf8ccb6c9b202e60c872e6353,2015-04-21T12:12:32+02:00
DELTASPIKE-513,2bfcd31301eb5619cb9bd6e3a40ddbc5359800b1,2014-01-27T07:41:21+01:00
DELTASPIKE-637,3f14b941154ac59edbb04fb0e77e21ade712ae19,2014-08-16T01:17:32+02:00
DELTASPIKE-516,406e5c462c6a2c6475521078682520e6e5760991,2014-02-02T21:50:54+01:00
DELTASPIKE-999,c7555daae221f06c325b2366376982a4c78f2a3b,2015-10-09T20:40:54+02:00
DELTASPIKE-999,6c476043ed7cfe3da4e90d20bef36b34deb52b93,2015-10-09T18:43:57+02:00
DELTASPIKE-999,36d44490259be9af0f0eeda98f26ca814c8119f0,2015-10-07T23:07:10+02:00
DELTASPIKE-757,1815fc8274ea409bc100be2e60d3b6757f5ba560,2014-10-29T23:28:49-02:00
DELTASPIKE-757,b62fad9d427a1bc29dcdfd128aa729a9345349aa,2014-10-29T12:13:45-02:00
DELTASPIKE-639,11af2fa08063970c31338e05970f2cc2e88c7b64,2014-06-12T11:23:42-07:00
DELTASPIKE-518,fd5beb5b201acde0664f8fbde0f87c318e0df99d,2014-02-10T12:54:40+01:00
DELTASPIKE-518,bd6796897ec8e7602a8dcdabe143077bc2ee156c,2014-02-06T19:34:33+01:00
DELTASPIKE-990,1c15f870a40425b687c649080b398b160026ecc3,2015-09-19T15:58:04+02:00
DELTASPIKE-750,3f0f5f095183ee61d0981c964a6c6566e8ab0ac2,2015-04-21T14:19:54+02:00
DELTASPIKE-750,ed8ad5816bafc030023bbcc8701d7399ce41b345,2014-11-17T19:27:18+01:00
DELTASPIKE-870,a40c71da60080be0016e70d3bff54aee9789977e,2015-04-08T19:58:43+02:00
DELTASPIKE-199,57c9f71a8d496695d9c6f78b74b5c4b3cad63199,2012-06-15T09:22:10+02:00
DELTASPIKE-994,8b339706d517bae8fb8b90e93761b95af8e164a5,2015-10-06T20:56:43+02:00
DELTASPIKE-752,cd75b04e3c557f778b6a1dcdcf7f21a6c9d2be40,2014-10-27T11:59:51+01:00
DELTASPIKE-752,5ce25042de5cfa3089b60df66ff08390deb2b785,2014-10-25T21:43:32+02:00
DELTASPIKE-752,167b7bcf21fdde0f9ed25a1e2f9575040b080887,2014-10-25T21:28:38+02:00
DELTASPIKE-993,61306d1543ed2b563b2b703bb8761cbee4619602,2015-10-07T09:53:17+02:00
DELTASPIKE-754,dafef3174a1c0eda03ffd15316a5e14fafd9a8e1,2014-10-26T23:33:31+01:00
DELTASPIKE-512,364b84a831738b7228b81ae5ae1b6638e1d6cc02,2014-01-26T20:51:58+01:00
DELTASPIKE-753,e8171f115e8bbba697a7df1f88764a29114dc502,2014-10-27T09:57:58+01:00
DELTASPIKE-753,80d52a5d245d973a82ba1b38ecf129a35e770a78,2014-10-26T23:54:05+01:00
DELTASPIKE-191,04f7d1736edc149f5699163191786328b30c1cf5,2012-06-15T00:47:55+02:00
DELTASPIKE-191,2fa81d4b8b0bbf304e4dd039f6cb5c29fa59ee16,2012-06-15T00:28:48+02:00
DELTASPIKE-191,1d9671cdeaed99d3bb8871ee8fd81695745dfe08,2012-06-14T22:34:04+02:00
DELTASPIKE-191,c0f45e4ba2c89cb4318f43bbf3d21ef66eed4261,2012-06-13T00:04:27+02:00
DELTASPIKE-191,81c12d4f13b0b238091f7d7672db0b5cfc0f9e85,2012-06-12T10:55:15+02:00
DELTASPIKE-191,1b7e45112cbddf4904914a4ab6b094cc570fd040,2012-06-12T09:41:08+02:00
DELTASPIKE-191,74016a168f9805f4a6449e93a2fcb630f6316f4c,2012-06-12T01:29:56+02:00
DELTASPIKE-191,617bece9b867912b6e868b086f0604a13721191e,2012-06-12T01:26:57+02:00
DELTASPIKE-191,94d0b8f129e8ecd6ab7a3c582f7e8fec7478a934,2012-06-12T01:19:47+02:00
DELTASPIKE-191,5ef267be3e0f7b39d4c430e7e588259551a82284,2012-06-12T01:14:29+02:00
DELTASPIKE-191,d1273355f53340e08ae306d4e50888b7e454fb26,2012-06-12T00:57:22+02:00
DELTASPIKE-1307,d95abe8c01d256da2ce0a5a88f4593138156a4e5,2017-12-30T10:55:20+01:00
DELTASPIKE-1307,72e607f3be66c30c72b32c24b44e9deaa8e54608,2017-12-21T12:50:00+01:00
DELTASPIKE-1307,4e2502358526b944fc5514c206d306e97ff271bb,2017-12-20T21:53:10+01:00
DELTASPIKE-196,b545440adf929b0bef905d003ef88983199e52ce,2012-07-08T15:49:54+02:00
DELTASPIKE-196,d69a530d6d04071377e3ce68d8ff7eaa0ef653f3,2012-06-14T10:33:38+02:00
DELTASPIKE-196,4279d2ba5f30d7b0e8aad94642096473262ae8cb,2012-06-14T09:56:28+02:00
DELTASPIKE-196,1c63546506457e1a74fed6ca92cb9d0c0d54a2fc,2012-06-14T07:55:52+02:00
DELTASPIKE-196,9ca1855d70ec6b64c686f07dafb0a2ce3f8273b5,2012-06-14T06:52:33+02:00
DELTASPIKE-196,f8a9d3e3b7e40e7bd0421545b6058b5f20fbfa65,2012-06-14T04:26:13+02:00
DELTASPIKE-196,9b50cfd5dde327a94bd9b014d7148a9b182f0ed8,2012-06-14T03:12:50+02:00
DELTASPIKE-196,8a3fe7196ce43c586f45b097c8fbae739ad63f86,2012-06-14T02:15:33+02:00
DELTASPIKE-196,15dde98d6ba3174607f2f1a936a7e18245c24ad1,2012-06-14T00:50:40+02:00
DELTASPIKE-196,8deaf4a7d5a7e5e6d3791992f326d639a348e240,2012-06-14T00:44:43+02:00
DELTASPIKE-196,c8407c237c7cc08d6b8ab5e63fab17c61fb80530,2012-06-14T00:27:28+02:00
DELTASPIKE-196,e405e700277221e12a5f86fac27fb0b4ee396930,2012-06-13T22:50:22+02:00
DELTASPIKE-196,289250c13e67d55120e9e62dc8d3e6cc1569a97a,2012-06-13T19:10:29+02:00
DELTASPIKE-196,f2e29a272a05303b7822411f214822264ea7cfc7,2012-06-13T18:54:47+02:00
DELTASPIKE-196,c0e020943ca7d4eeba1e8810cf1b55dcbab422a4,2012-06-13T18:24:20+02:00
DELTASPIKE-196,7febb8b9b7235b6e1b84d42aaa64bdbeee0317da,2012-06-13T18:06:05+02:00
DELTASPIKE-1303,7b55ff21da633b11ac84a6526fce0b64473ca669,2017-11-29T11:30:01+01:00
DELTASPIKE-1305,1509247730cbe639bdf51e0d886823f7bba90cf5,2017-12-19T10:19:21+01:00
DELTASPIKE-1306,1509247730cbe639bdf51e0d886823f7bba90cf5,2017-12-19T10:19:21+01:00
DELTASPIKE-1302,e10e8863afcaeafc37c0d1184fb6d8058a68d081,2017-11-30T15:18:12+01:00
DELTASPIKE-1302,c4006cc3b5fda1eea5551fee5a0a7e15c19264d9,2017-11-26T15:31:46+01:00
