Bug ID,Bug Fix Commit Hash,Date of Commit
CRUNCH-325,c52a8e850a2aa98aaa50eec6afe8ffa8b054f042,2014-01-21T17:17:23+01:00
CRUNCH-204,d75704836d466bcaed0355782ad2bc559ffa2519,2013-05-09T20:37:28+02:00
CRUNCH-204,2276ee050d2a22ef74c75d462fa7ddf22a38a67b,2013-05-09T20:35:42+02:00
CRUNCH-568,57235348d6628d28c3a869f23aca15888aa377be,2015-10-07T10:36:38-07:00
CRUNCH-205,b54ce84e7b1cbc08cfe1431c7033622d13a7a7d3,2013-07-22T12:53:23-05:00
CRUNCH-565,f8c98a6c69dcd1e971f2b35b94a2bb99a4233b4e,2015-10-05T13:59:32-05:00
CRUNCH-202,d864f2fd4634f62b2e5684169becd9f599c6d5e3,2013-05-08T13:27:07+08:00
CRUNCH-445,59263aaf26436ea3ab5ffe8976465c03d0522863,2014-07-16T15:26:45+02:00
CRUNCH-324,809a6d70128ffac05b77a854350cc8621777363f,2014-01-21T17:27:48+01:00
CRUNCH-203,6b3f2894eee7697d6d82e8ee354d9d996fab3c50,2013-05-07T10:53:34-07:00
CRUNCH-442,63a2e29b82d112d1fff6804378db2457052819b4,2014-07-10T11:40:27+02:00
CRUNCH-201,a8828d19089512cf16fec1a4279f2b9db3638fe8,2013-05-01T18:27:05-07:00
CRUNCH-561,188360048a7f2d3cedf5fc915b48d7671f1d8d46,2015-10-27T09:22:07+00:00
CRUNCH-394,f2cf619ca35307f39b86fc348aba8ff633ee0c5c,2014-05-14T17:11:56-07:00
CRUNCH-152,03f3ce8008da6546193678e1a60f032dda028483,2013-01-30T09:30:55+01:00
CRUNCH-28,9a689d1ed2e89417af597aad8f52354dc42d797b,2013-11-01T13:14:22+01:00
CRUNCH-28,cb92723af09cee63735cbf6b5dac5e86dd480e9c,2013-11-01T05:10:27+01:00
CRUNCH-28,dcf5d32b38806bbf89b74887cbc3da8ca5b1ef82,2013-10-30T09:52:58-07:00
CRUNCH-28,cde5f34e78804dd874521a4399a7110f2016b3b8,2013-10-29T12:10:39-07:00
CRUNCH-28,09624fe3c79fe8bdd94b1449b394911e9d931e12,2013-10-25T12:56:05-07:00
CRUNCH-28,ff56d0539f50b402cc23fe34059e1e44309b5677,2013-10-17T06:43:14-07:00
CRUNCH-28,9c42bab14faae4883ceccae23cfe9872d33213a4,2013-10-17T06:35:46-07:00
CRUNCH-28,9f53a5122200244ee0340a9e85ce1478d6628dbb,2013-10-17T06:32:15-07:00
CRUNCH-28,0e663d4063323a9743649848c06b0ea92cdeec5d,2012-07-30T16:06:21-07:00
CRUNCH-274,9b5e10808a1203fe873f38a9a9224d261e95b530,2013-10-06T15:44:22-07:00
CRUNCH-392,25c22e58d7cadd29208bab8b5000c2429b115723,2014-05-13T14:52:18-07:00
CRUNCH-271,af3df548a3d8c70cf5b4849f5e73e8a7fbe67f3c,2013-09-28T19:37:24-07:00
CRUNCH-150,035b1b91d60c1ed5029135d73706ffd54b184a8c,2013-01-29T12:24:29-08:00
CRUNCH-393,d186658cb7d925979f0f4f745ed33f75eeb0b3ef,2014-05-13T23:44:08+02:00
CRUNCH-391,a4d1f84613e78ca023e52763025988772b7f3913,2014-05-09T07:50:12-07:00
CRUNCH-270,54efa1d6c87078bb8277c12701989a60659b1da7,2013-10-29T21:24:36-05:00
CRUNCH-22,36c100e7b6ed23cbf0a25bd84b6d68ee88652b01,2014-12-30T15:54:25-06:00
CRUNCH-22,79e6c896bbe0dd5fb57b5358d3f0600657804bb9,2013-11-13T20:29:03-06:00
CRUNCH-22,bf1a094f8810cdde5e4231cd3efb99cd30d8e22e,2013-08-18T16:16:43-05:00
CRUNCH-22,dea3fd93eb54c68b7083fdbdb3f798aafb4d9e9a,2013-06-30T17:16:43+01:00
