Bug ID,Bug Fix Commit Hash,Date of Commit
KAFKA-2190,b4f2391f9e6d7b8cd29a7d79365517c19799a9e7,2015-05-20T18:11:52-07:00
KAFKA-432,0dd9607f9ca50a385e78af06b66e0e90c1f37076,2016-10-28T06:31:29-04:00
KAFKA-432,dd44ec672a95a414972747a23c76cbe74efb37ea,2012-10-12T02:56:28+00:00
KAFKA-7866,6964c356aa0acdb96d5ccb689a088ba224cf41f5,2019-04-18T08:41:32-07:00
KAFKA-5203,a511a47020a1a3f58c7778b5d5aba08d2b4876d6,2017-05-15T10:50:33-07:00
KAFKA-6536,a2b6f66fd37a436ebdd5bee1b74ca157c5ddf9c9,2018-02-16T13:24:18-08:00
KAFKA-4355,dcea5f83888bb346c8ae20887b57904e046463a7,2016-11-22T09:54:54-08:00
KAFKA-8715,79341a12f235510d9f78af24d979102c3d8882e1,2019-07-26T15:31:30-07:00
KAFKA-4351,29d456cd21d8f3430d52db50a8fd17cc8d700f36,2016-12-31T12:22:23+00:00
KAFKA-6530,ae31ee63dc3bdb9068543791bea44a12a97aa928,2018-03-17T10:29:42-07:00
KAFKA-6532,65b5ccf6413369aa4f21c72abcdf31ca72a79b00,2018-02-07T03:29:08-08:00
KAFKA-5206,e40e27b4eb99e8931488e86289453c5f14d5e886,2017-05-15T11:18:12-07:00
KAFKA-5205,c26545ea5701e02fc2667c81c719630ba14f500b,2017-05-15T11:57:52-07:00
KAFKA-6534,97ad549d56d3432b0c70e72d402ebec1d07f8273,2018-02-27T00:29:25-08:00
KAFKA-4357,94909a8f83bfe214726f85130ad04d867e022894,2016-11-01T11:36:12-07:00
KAFKA-5690,b21c66f9484a47f549cdfbdf286158fb2d85ee78,2018-09-17T09:35:00-07:00
KAFKA-5690,3a8ab3258f8b461239bc7c0202f81c611745eee9,2018-09-16T00:17:07-07:00
KAFKA-5690,4e31147a41f03f4ad4c0c8f11414e49d33e60aac,2018-09-16T00:11:05-07:00
KAFKA-7855,fd5c0849e119fa19b393c9900584a6ff8abe3a79,2019-03-15T19:51:20-07:00
KAFKA-415,c9e99f297f3090cd348e231dbeaf69c388de1234,2016-12-06T14:34:52-08:00
KAFKA-415,36242b846a42b33d7d4c1931f2dae93ebe1547c7,2016-09-24T10:23:18+01:00
KAFKA-415,cf8f4a713b64f010c15a4a7b8dae616edb8a1b74,2016-09-19T17:13:47-07:00
KAFKA-415,b5bc1a1caaa8a4ad3b10bfdfa9c2250ef8e09b1d,2016-09-17T22:47:56+01:00
KAFKA-415,41e676d29587042994a72baa5000a8861a075c8c,2016-09-13T17:33:54-07:00
KAFKA-3014,fa4ffb8767da18b2b84ef3d3cbeb2d4c5b804dbe,2015-12-21T10:53:51-08:00
KAFKA-4343,b6effcbba50eaa3abf91e24f0ae83abb53881add,2017-05-11T18:16:25-07:00
KAFKA-416,529ca3293254cc84fef82dbe5931e98129f6dba3,2016-12-19T23:39:35+00:00
KAFKA-416,b45a67ede9021985c8df87c633b225231092c0c9,2016-12-01T15:01:09-08:00
KAFKA-416,b3eef7bc72743b006d068ae6c3edf71d413ef433,2016-10-04T11:12:56-07:00
KAFKA-416,3d74196f205c53946b6fc3dd0501aa2095f0031a,2016-09-19T11:00:53-07:00
KAFKA-416,f197ad4997032a848540a7d577b5846f76a26bfb,2016-09-14T22:31:52-07:00
KAFKA-416,c1bce2d757c5a93bebc1abaf1304bf84375a4cc9,2016-09-14T10:38:40-07:00
KAFKA-416,17283a377dc9b2026b3eecdf1d9a32908b3bfc90,2012-08-25T00:24:49+00:00
KAFKA-6528,65d262cc30315ed47bd17e94c0db672de93d908a,2018-02-06T01:50:51-08:00
KAFKA-6529,fc56a90e05a922722859ebc594736d6e7d3514ba,2018-02-09T04:59:18-08:00
KAFKA-418,6508e63c7ab1fbabb322754fabf41eb75bbbcec2,2017-01-12T01:36:31+00:00
