Bug ID,Bug Fix Commit Hash,Date of Commit
TINKERPOP-1089,e38df7fc64cf4e7570bad26fa717c49df8ee1b93,2016-01-21T07:04:25-07:00
TINKERPOP-1088,55a509f2b1fb9d9f1787940197f99c95beb4d0d0,2016-05-24T14:47:54-04:00
TINKERPOP-1521,fd760264c8d4809bece403c294b98b0cf23e031f,2017-01-10T10:34:26-07:00
TINKERPOP-1400,bce966993ccae31a100fe3cdb45928dbd2f11cd7,2016-08-09T05:41:49-06:00
TINKERPOP-1764,bef6b3fea4303fe8204c4556a9bf1ee0615a6826,2017-09-05T16:46:14-06:00
TINKERPOP-2058,d7d8e1d22cb397b1b7b296eb2a07a88c10ab9558,2018-10-15T07:17:22-07:00
TINKERPOP-2058,72be3549a5e4f99115e9d491e0fc051fff77998a,2018-10-06T09:10:58-07:00
TINKERPOP-1761,2a8c92f245aa28b66c616e62230bfd3972e7e5b9,2017-09-11T11:25:12+02:00
TINKERPOP-1640,ee39d1f3d0cb3927f322a6182fc60d980364fae4,2017-03-01T13:11:12-07:00
TINKERPOP-1883,545f3bf895a10f5ec76b466f71b93fc1304f88d3,2018-02-20T13:28:54-05:00
TINKERPOP-1762,99554b9ef44819b6b654e8e3d900081bb66c1db6,2017-09-05T16:03:40-06:00
TINKERPOP-1520,a492f876308298b53676e3dca78003f8cf6049c7,2016-11-24T04:52:16-07:00
TINKERPOP-1520,73859cce8563c3951e39fef58b189acb9718e5c3,2016-11-24T06:34:15-05:00
TINKERPOP-2173,13439ac43a7e1423d97d8e13922057af3753a93e,2019-03-08T15:38:37-08:00
TINKERPOP-1083,7e7b83e301272dce478d1a949e9c7f5e775716b4,2016-01-14T07:58:39-07:00
TINKERPOP-2172,d51ed2ff6318c7663a169aa184e8d73b2dac0eda,2019-03-13T08:24:36-04:00
TINKERPOP-2172,522ba25bdde4aa5b7c830915d5b3f4e316cc4631,2019-03-06T06:50:30-05:00
TINKERPOP-1999,0272a2e42cd7cafaf7e51b6ef56f5cd6e5b3d691,2018-07-18T11:06:43-04:00
TINKERPOP-1999,3dcabd4f1b23fecde28c79a10502ad562d934c8d,2018-07-12T10:07:04-04:00
TINKERPOP-1875,f5d67e4a4fc8a2d1a671d9ed76eaba6027654333,2018-02-05T18:49:31-08:00
TINKERPOP-1754,6144dd044b85ae897af39fae5e72524281944c4f,2017-08-18T15:21:23+03:00
TINKERPOP-1512,6b1865d7883214742424e1a4c136da8f7802144f,2016-10-16T19:36:03-05:00
TINKERPOP-1512,e4e629f8e069b80ac2f6c98c79be79dfef43d9f4,2016-10-16T16:01:36-04:00
TINKERPOP-1512,d0469a1405cfb166573db91fb7a19833a383034f,2016-10-16T15:49:27-04:00
TINKERPOP-1879,0f58b7cda7f99aadce94c59a5ec5b14aa7f57bde,2018-01-31T06:38:49-05:00
TINKERPOP-1879,b251d54460f4d65a48503eb8c446fbd25bc3fcd9,2018-01-30T16:04:28-05:00
TINKERPOP-1879,352d06e5a9bcbd34e6082a8e2092584cf3a5ea41,2018-01-25T08:17:52-05:00
TINKERPOP-1758,6323f4912433f64c1e890f7e6fd8156dc10b299e,2018-03-20T15:25:29-04:00
TINKERPOP-1758,528851411c6494bf92f2f929324a79ba28a941b2,2018-03-05T13:18:35-05:00
TINKERPOP-1638,ab3c7e8931b319d1bf2df4170cb857dda27ab8d1,2017-02-27T19:41:43+01:00
TINKERPOP-1594,c3e6ed9031eab3f698a149c7c2c3f70c095ec8f6,2017-01-09T07:43:50-07:00
TINKERPOP-1351,e66f2c98374e0ad53a38395091d72fb0e745f752,2016-06-30T17:39:28-04:00
TINKERPOP-2200,cbac4f04c928d217c28efb5469a438d2e1dccecc,2019-05-01T11:40:13-04:00
TINKERPOP-1350,58d8bade7425c7a7865382990eaaed2b7d90659c,2016-08-08T06:49:17-04:00
TINKERPOP-1350,17aab3e3d25fa4de078e8cc24a55a166657ea38d,2016-07-06T10:38:21-04:00
TINKERPOP-1352,c8c77afeb63f88d7b153738db2bddba12aeda969,2016-07-08T14:15:01-04:00
TINKERPOP-2204,6a252845c1d0a40e3d177242a4e23b580c49b613,2019-05-06T08:09:24-04:00
TINKERPOP-2204,857060075011eed8cc477daa523931000931ded2,2019-05-06T07:40:50-04:00
TINKERPOP-2204,f9957edbc42b3ac92779b4c3f4ace8b901901c99,2019-04-28T10:54:39-07:00
TINKERPOP-1478,762f6b229925d407390e78d587ef98863205c870,2016-09-28T12:48:26-04:00
TINKERPOP-1583,f0875d7be6c0549a091656fa1bd7da22ed3409b0,2017-01-27T14:39:17-06:00
TINKERPOP-1581,e3e0bef787a60ba9cfd58dd5ef22c0f32025b7e6,2017-01-10T12:08:33-05:00
TINKERPOP-1341,c0b0eedced6c176d85b4c976957c3021a124abf8,2016-07-02T07:31:15-06:00
TINKERPOP-1341,f19121b487258beebc4f86ff7ce58cd452d5ddef,2016-06-29T15:17:11-04:00
TINKERPOP-1587,ab2ca16c73b03b0c92e31cd0ed60037b3b6c28d7,2016-12-29T06:29:02-05:00
TINKERPOP-1587,cc918df4e56d468c56e7e0f3ef1aba49c207b03b,2016-12-29T05:37:47-05:00
TINKERPOP-1466,d13ed72b45e95d120da97efbca397376165c6046,2016-10-13T10:56:23-06:00
TINKERPOP-1467,5e55379a8d25a5964bb9554206651cebd7a591ce,2016-10-04T13:40:52-04:00
TINKERPOP-1467,9ba68068f711913df221477256c7c62e7a1df835,2016-10-04T13:39:36-04:00
TINKERPOP-1467,9d860ca0c880bf7d8c974df4d021266d1868dcf0,2016-10-01T05:48:21-04:00
TINKERPOP-1585,2d824cf29f7d914405e262f4111aa2f5a7c272dc,2017-01-09T07:54:03-07:00
TINKERPOP-1103,3cdf6bb455a9f6730c660014db14583792c10b26,2016-04-04T09:57:42-06:00
