Bug ID,Bug Fix Commit Hash,Date of Commit
BUILDR-525,9042333749bcef6513b332876f94c2af9d8ee655,2010-10-10T15:41:00+00:00
BUILDR-525,b1968ffb36a976224062d35647778f2da1983a1b,2010-10-10T15:41:00+00:00
BUILDR-404,a318265f2b291064196db9e1801ab0af5353031e,2010-04-05T03:21:57+00:00
BUILDR-404,b0a941dadb14df375fa298ac9da52feb92bbd213,2010-04-05T03:21:57+00:00
BUILDR-403,892457a89f88276004aa556aa6dd1774fe7b6380,2010-09-17T22:30:04+00:00
BUILDR-403,a383f38478b9bca09b9dbf31a4433e45be096cf3,2010-09-17T22:30:04+00:00
BUILDR-615,5b57fb67d958bfcdcf1348e0a7ef0a45e45c066e,2011-11-28T06:25:58+00:00
BUILDR-615,a2674b9d3a92af4ab21d18561298d5c4a0e31816,2011-11-28T06:25:58+00:00
BUILDR-617,04e74a95388039300df9c903aad05155ed710fd5,2011-11-28T01:33:06+00:00
BUILDR-617,a63868c00fc47cdf3f0aff2cd8c73ce8e9923967,2011-11-28T01:33:06+00:00
BUILDR-618,db02ff7828806de8c45dd076b7867a2123707b35,2012-05-23T09:17:55+00:00
BUILDR-618,f2e5f70bc6559cffe7f051602a9de286e3643466,2012-05-23T09:17:55+00:00
BUILDR-611,ab4f08d8ca66935770ba4c24e667527e54bf820c,2011-09-14T13:24:01+00:00
BUILDR-611,7ad3bd823ebf07bff50560e251b92f111230869e,2011-09-14T13:24:01+00:00
BUILDR-291,f6cd9df4d072b9c378083d8917a4bd5bc87e3d0b,2009-07-02T17:50:30+00:00
BUILDR-291,269ed82796a7120762b997330f46a538a43467c6,2009-07-02T17:50:30+00:00
BUILDR-170,70f64d225a981767d37aee129abcde7f0397cccd,2008-11-06T21:26:29+00:00
BUILDR-290,c7b77432ff6f68471873700d31f8e21793f70026,2009-06-26T17:37:57+00:00
BUILDR-290,c32de13420e5f58455cb733af62e3f6395152ce0,2009-06-26T17:37:57+00:00
BUILDR-172,35265f19721f6d207ba92ad077f7d99bdb233f5c,2008-10-15T19:59:55+00:00
BUILDR-292,cb63930ad35f131199a9dfc1ee928a5e6c8b683f,2009-07-30T05:35:00+00:00
BUILDR-292,bba9ad0aa248f7bab9b4649a5959424f1bd6a282,2009-07-30T05:35:00+00:00
BUILDR-292,51abbe95b24a7664e5fe96837575cf14bc314783,2009-07-30T03:38:58+00:00
BUILDR-292,61c2d15b5198ab72da15791104840d38f60c7b72,2009-07-30T03:38:58+00:00
BUILDR-175,a8c8d3f6ce6fb7a315c7473aef0f36841db68f53,2008-11-06T21:10:33+00:00
BUILDR-175,6b579484136fdd09c214c37ba1b5538762c55772,2008-11-06T20:02:51+00:00
BUILDR-628,7a9c78ae6b1d952aa30e1a81106d60b5207a25e3,2012-03-11T19:09:20+00:00
