Bug ID,Bug Fix Commit Hash,Date of Commit
AMQNET-117,7b4ee09d3270321892b78555a05beaa882a5f31c,2008-10-27T20:56:14+00:00
AMQNET-37,dd5f310db496747d3fed80ada09fc9845eb50496,2012-04-13T18:11:00+00:00
AMQNET-37,31dcddcba1fc7a2e613492c4c3c43603d9fd4342,2012-04-12T22:23:26+00:00
AMQNET-37,0420c0c5fa650124b91a55804e3702d4120658b5,2012-04-10T23:56:04+00:00
AMQNET-37,f8de055518a5635b1461ff1c0afa76ac7aebdd8a,2012-03-27T19:56:27+00:00
AMQNET-37,b00aa1ac269eae1a41e92d124124eb68dfea24b0,2012-03-26T16:26:58+00:00
AMQNET-37,bfdd3614c4bf7dbc407eb848d2e7601f7fc033ff,2012-03-08T22:08:08+00:00
AMQNET-37,8bc428cce8364d7d7e6eaf2d3fbb270415cd0809,2012-03-08T19:16:40+00:00
AMQNET-39,aba1ae0fb960e5c889c5a2e6378ac7255f95367d,2015-07-08T18:16:34+00:00
AMQNET-39,721a9a09bae269f7956f4e2a9a12c454edf2ba32,2012-10-30T21:16:07+00:00
AMQNET-39,9b5516f05328c19b2cc113d9d958a0d2cf545698,2012-08-23T23:43:52+00:00
AMQNET-39,cad2c2a7e835e6a6c653b6e4b5bee0e4e7f2a96a,2012-08-20T23:00:16+00:00
AMQNET-39,b45cb36a6bef6d831479ae2cbd51dab45161d6cd,2012-08-17T23:24:35+00:00
AMQNET-39,485d24e0c86f9749c8b19c5bce804d793d5b1709,2012-08-09T22:22:21+00:00
AMQNET-39,3b63161aee80587070df77de5287987911aad0d9,2012-08-09T22:20:32+00:00
AMQNET-39,75d998a9680a1636cb42092f103d323a6fb8b598,2012-06-27T21:11:34+00:00
AMQNET-39,f50a7d2551eee5a9b7c171b6ebe98bbc8b1bbb26,2012-06-27T21:08:40+00:00
AMQNET-495,9210d0a3fffea56abb62a4f9d8a25897a43d9f88,2014-12-16T21:01:31+00:00
AMQNET-132,a2cf00829c6d19d81b52b8dc4d55b01093e58f3a,2009-05-15T13:09:52+00:00
AMQNET-373,bfdd3614c4bf7dbc407eb848d2e7601f7fc033ff,2012-03-08T22:08:08+00:00
AMQNET-372,8bc428cce8364d7d7e6eaf2d3fbb270415cd0809,2012-03-08T19:16:40+00:00
AMQNET-378,0420c0c5fa650124b91a55804e3702d4120658b5,2012-04-10T23:56:04+00:00
AMQNET-498,b20dde9603a2d609b08bf85e3e87a222c4c1a503,2015-02-24T14:44:24+00:00
AMQNET-377,31dcddcba1fc7a2e613492c4c3c43603d9fd4342,2012-04-12T22:23:26+00:00
AMQNET-497,b9d7a805c06f753c481bee66c22717f3960393b1,2015-01-09T14:54:30+00:00
AMQNET-134,760344d7809306bec4fc066fe45841300444cc4c,2008-12-11T21:04:13+00:00
AMQNET-496,ee351779eef11fc0abe73d41a9732f4e7a23188a,2014-12-19T15:56:51+00:00
AMQNET-375,f8de055518a5635b1461ff1c0afa76ac7aebdd8a,2012-03-27T19:56:27+00:00
AMQNET-375,b00aa1ac269eae1a41e92d124124eb68dfea24b0,2012-03-26T16:26:58+00:00
AMQNET-128,388fd1703502c4382afac8cf7a41680d98cd40bd,2009-04-22T20:13:59+00:00
AMQNET-128,c0834dc594917e7cd03845527cfb28d3122fb175,2009-04-21T21:49:39+00:00
AMQNET-128,c1a7ccf0db151a55204344d3363bbb10221a1cd7,2009-02-24T14:05:15+00:00
AMQNET-128,f273e97bd443baeeb78288a8fd7088d6c61c43b4,2009-02-17T19:27:22+00:00
AMQNET-40,3ea78732d52bec8f909a260666e9b940c70a4839,2013-05-01T20:58:43+00:00
AMQNET-40,d9fcf0232d31d022059388d4303a5754a1d51fb8,2013-04-30T22:15:09+00:00
AMQNET-40,26e25da7ae41782235a180123ca8b2845c67d5a0,2013-04-30T21:42:15+00:00
AMQNET-40,095d85a5f0a88df7625e451f8977c40624db3aea,2013-02-07T00:12:22+00:00
AMQNET-40,fb78f31b212f871d19f1d43a446eaafc4a3914bc,2013-01-09T17:08:03+00:00
AMQNET-489,34770b6010c7c4a1d250ec204d1b37652048bef0,2015-09-30T18:55:48+00:00
AMQNET-489,5ea4ef202b1369b225fcd65b940760a80d5a0928,2014-08-21T21:18:29+00:00
AMQNET-489,ca838eab0739c2a5276f57b4077b7b15728ecea9,2014-08-21T21:11:49+00:00
AMQNET-44,70f0612723c199e8dd0b947e6e636a68c4385465,2013-10-09T21:54:27+00:00
AMQNET-44,da07a2791b6a8a62b15ebb117b57ff168c183fba,2013-10-09T16:14:22+00:00
AMQNET-44,99eba9c910ac235f9c508011f59420e13ae1a16b,2013-10-08T17:54:47+00:00
AMQNET-44,b66f58fa6506b11dcf5c8197f9872249a7462c5e,2013-10-08T15:45:14+00:00
AMQNET-44,d8be7be851d497ac365333e20d4d0f465f71a967,2013-10-04T20:23:05+00:00
AMQNET-44,a2ba9bf2c70023607e318fcb7a47fd5a5be5f56d,2013-10-02T19:38:15+00:00
AMQNET-44,ba59ca8cac0bf7b29f9e7e06e45515db232c787e,2013-10-02T18:08:31+00:00
AMQNET-45,492038e2e56abeb8bc9174a29c4830af50e74dd5,2013-10-29T15:40:08+00:00
AMQNET-45,a0effa852e7fef9da976f62ef8105d826ade9020,2013-10-29T13:52:09+00:00
AMQNET-45,6b93a8265c6598bfa443d1e91586f54828e2a2d8,2013-10-15T20:30:36+00:00
AMQNET-45,45e7d7cdd18d866375dbbae821c82c2e0244edf8,2013-10-15T14:20:08+00:00
