Bug ID,Bug Fix Commit Hash,Date of Commit
JSPWIKI-1,d78fb1237f3c9479718dce51630772f6a911d684,2014-07-31T18:46:53+00:00
JSPWIKI-1,294bdfccc80d58fd147c9c729764724d85f2d609,2013-12-15T20:36:41+00:00
JSPWIKI-1,77fa6f74645649db2785fc0824101789443c093c,2013-12-15T19:20:16+00:00
JSPWIKI-1,21dc1dfeabb49d82bd6c5a2d3f5081c19d84d739,2013-12-11T22:02:34+00:00
JSPWIKI-1,55955039071ca7409ad0d43f3340a9d6e8fbdde0,2013-12-04T22:41:00+00:00
JSPWIKI-1,f3da87710783d84097537aa3fe4f438af290a3bd,2013-01-28T20:24:45+00:00
JSPWIKI-1,80e828d40f37d45d453a9f59715d2ffabc28c4c2,2013-01-28T19:16:21+00:00
JSPWIKI-1,84e46881b27d3fc8b99c90ae6d86098fb0514791,2013-01-28T19:13:31+00:00
JSPWIKI-1,057d9b9b52d6ffc6b0add23ecb501b517c02af59,2013-01-28T19:10:42+00:00
JSPWIKI-1,9d48a6f47f92d37c4009294ff874ce16916848de,2013-01-28T19:10:02+00:00
JSPWIKI-1,6e1ddb805a360de687730a8e8436ae130b82b76b,2013-01-09T20:58:39+00:00
JSPWIKI-1,11b6fefacad0c8b00c05cd1c22b1d0b080e3079c,2013-01-09T19:37:10+00:00
JSPWIKI-1,e41b3fcf20e18865b4c99bc61a1d4164907af80e,2010-02-20T18:02:53+00:00
JSPWIKI-1,6f04f2761855156a0887e5d6e392e858128a8514,2010-02-20T17:21:50+00:00
JSPWIKI-1,2a0553745c862103698e8988022e7708e39ed794,2008-06-22T09:08:57+00:00
JSPWIKI-1,984c0184bbe7a71341b5a286a8c3a73fbbcfc89b,2008-06-15T17:39:02+00:00
JSPWIKI-1,57930cf6a4b922b45d5cd00cde09f999ea07b4a1,2008-06-14T12:30:29+00:00
JSPWIKI-1,75fe691b22abb8ce599262304c6cd6188d6486a0,2008-06-14T12:30:10+00:00
JSPWIKI-1,3b3890a5f71cf184fe4e1056aa606d68bf8a4605,2008-06-14T12:28:57+00:00
JSPWIKI-1,84c0de66e80608caff860069c7c236458d71e24c,2008-06-12T20:33:18+00:00
JSPWIKI-1,bcce5275ee0216a60d65b6d1c70631af6cba7797,2008-06-09T20:01:48+00:00
JSPWIKI-1,841bf9a89f5a0fb63ba5a7e12015377add7ff804,2008-05-20T20:34:00+00:00
JSPWIKI-1,5a39fbe851284dc29669b4048a7c196471e7db06,2008-05-20T19:57:38+00:00
JSPWIKI-1,b5dbd043aeb1c4a2921547f01fa725882498889f,2008-05-11T19:19:16+00:00
JSPWIKI-1,0f6f1964b0bcab2264cbdb05896690c3eefd0cd5,2008-04-20T15:50:29+00:00
JSPWIKI-1,c1f369e71fb4078fd40227894960573481e7a7ae,2008-04-20T09:31:41+00:00
JSPWIKI-1,94c15537e8a4cde6aa25dbd28012e2feb8541035,2008-04-14T23:51:13+00:00
JSPWIKI-1,aa2f419687c13461a0c01432cf34f2310eb40d50,2008-04-13T20:52:22+00:00
JSPWIKI-1,45687e37a8c44783992053ddba9c9224ca3cb3e5,2008-04-09T18:22:52+00:00
JSPWIKI-1,5c406e0c0156c89f0ac130d1063b92f67abdc489,2008-03-14T00:25:54+00:00
JSPWIKI-1,116ebf2b1bf0d50d40220a838e32bbaa39fcb2b2,2008-03-14T00:01:03+00:00
JSPWIKI-1,3e390c0d4cd6b58ab9d431762008206c8be50396,2008-03-13T20:54:31+00:00
JSPWIKI-1,9b147b177945a4bd0fc6218481ed8112c7d3ff1f,2008-03-13T20:52:26+00:00
JSPWIKI-1,bd6c29572473b7a162b39f48842615dd8ca2c736,2008-03-08T17:25:22+00:00
JSPWIKI-1,a11cdfe50234e06e376b465c0e19a54a7476bc7a,2008-03-08T17:05:06+00:00
JSPWIKI-1,7064f4b473bf3f2c60a5454271b3cdfb989c9cf4,2008-02-24T18:21:25+00:00
JSPWIKI-1,e2b78c8aa4e2e59280db5ca54cbdb9fba4c64db4,2008-02-24T18:17:33+00:00
JSPWIKI-1,60691964cfeaf059b3f64a061fd78a688fba75d3,2008-02-24T18:17:04+00:00
JSPWIKI-1,798703cbf3793e3712dd80a478e7e6654765b4af,2008-02-14T22:22:22+00:00
JSPWIKI-1,0deae9a22d0facc3946aafdffffea25b31e52197,2008-02-14T22:21:51+00:00
JSPWIKI-1,70b87c6df7b3a80bbe99d08e733748970c46afb0,2008-02-14T22:21:10+00:00
JSPWIKI-1,1cc64b6364bafa760d3c79b29f35fae74a47c54f,2008-02-14T22:20:19+00:00
JSPWIKI-1,082ba45cab454be6392261d0128a0b731cadea3d,2008-01-31T19:23:54+00:00
JSPWIKI-1,d9faf9c115154ea68251382db83a6cc10baaf167,2008-01-27T19:35:29+00:00
JSPWIKI-1,4f41df8245a9a8bf77a9f6aac0c44b623d195e1f,2008-01-26T17:15:24+00:00
JSPWIKI-1,aade975291491075c747a8c1ec674c4200d6df67,2008-01-26T17:02:01+00:00
JSPWIKI-1,7ff0e70af9815f8e8b14b0f3bdf7949f0d5d0675,2008-01-26T16:59:29+00:00
JSPWIKI-1,6f0767a22d5ca85b4ac4f95b3fab6e97946ce8ee,2008-01-26T16:55:29+00:00
JSPWIKI-1,b36f1450d522ec08bdb735f8662843ebe340bb32,2008-01-20T13:07:00+00:00
JSPWIKI-1,860c59dbdb7966fc35a2e1d1612f4be3f2be1eed,2008-01-19T17:36:46+00:00
JSPWIKI-1,1aba9698d1ecc40adc397693f9b854a615c99ba4,2008-01-19T17:25:46+00:00
JSPWIKI-1,aede2ebc07da9345f2b84e2163903c3a58a33d12,2008-01-19T17:03:13+00:00
JSPWIKI-1,33805be3332aead5b53492bff655c017b50f4696,2008-01-19T17:01:01+00:00
JSPWIKI-1,878994c3c93ab6da95198f5ecf2df4da320021f9,2008-01-19T16:59:54+00:00
JSPWIKI-1,52de500d6d5123f4d6f63d8c520db7995cd63026,2008-01-19T16:59:29+00:00
JSPWIKI-1,0e51dfaaf6b224e5a512b669ed2c941dd3055aab,2008-01-19T16:57:53+00:00
JSPWIKI-1,70f0be829aa37554d55b66de8e713b4f81f18def,2008-01-07T21:07:55+00:00
JSPWIKI-1,aec587170ab75e0b851178031930af62d9a60977,2008-01-05T21:09:32+00:00
JSPWIKI-1,95aa59eea9a53802857b30cba11cd84f6228709c,2008-01-05T21:08:16+00:00
JSPWIKI-1,c5886cde54d637a883dbd167b96db0e5be12d31b,2008-01-05T21:08:00+00:00
JSPWIKI-1,1e3329514207242e1fc77a86281ce43739b5f4b5,2007-12-28T15:47:59+00:00
JSPWIKI-1,dd25bcdcd0c6de4826b03ceda8e0e6e0e3b3015e,2007-12-18T05:10:03+00:00
JSPWIKI-1,e190599203dfe84aff81689d923713a13d1005b7,2007-12-16T11:25:12+00:00
JSPWIKI-1,58af45af7bc09e91ba8920ad74fecb80927c57ae,2007-11-07T21:08:51+00:00
JSPWIKI-2,c03da1c2113a09e06104aba58e7e99ece5950f64,2017-03-26T19:53:50+02:00
JSPWIKI-2,523249b3c27fa4fa7712e0d3d0ba9503e46db4b5,2008-12-20T20:52:22+00:00
JSPWIKI-2,5a5fe1f9943595beab4af45ea0a30c457b67e1c7,2008-12-04T08:59:30+00:00
JSPWIKI-2,ade5a0a764a22d84ea68ed5d755f5224c3a45bd5,2008-12-04T08:53:22+00:00
JSPWIKI-2,f56bb0dbadbea8d4366117206d34fd78d3cd84ee,2008-11-29T18:57:35+00:00
JSPWIKI-2,494bf81d1c5b223d9e0c8357f6aa86deaeca8047,2008-11-10T18:02:54+00:00
JSPWIKI-2,1c2b48370e408dc6112d16a99047f9dda8b5ddc8,2008-09-19T21:55:45+00:00
JSPWIKI-2,1b1cffc9f34d9a3357532cdf91a74b892cb3e50a,2008-09-19T21:39:26+00:00
JSPWIKI-2,95b4c7a7b540e9fda813a05ef3e18e966ef60987,2008-09-18T17:02:06+00:00
JSPWIKI-2,14868b221a58027131b41e93c398ceefa5919dfe,2008-09-18T08:32:06+00:00
JSPWIKI-2,d297f96b8e7bba5ed1da72660b50d095b1f0f5b7,2008-08-30T21:02:27+00:00
JSPWIKI-2,e9c60bf867eb0adc1b4c4c4413b65630b8ea2f2c,2008-08-30T16:01:51+00:00
JSPWIKI-2,9c8f01200644bb51ad9b8798d1a17fd025d88743,2008-08-30T09:20:12+00:00
JSPWIKI-2,626201ec52ff3a2b3dca7e442d9cde9c17f79142,2008-08-20T20:17:34+00:00
JSPWIKI-2,dc091856765cc361f46e96d21934d1f64589a4bf,2008-08-14T19:58:01+00:00
JSPWIKI-2,4af7285a100a299ba5c4a51f92a904c9870b9411,2008-06-30T06:45:24+00:00
JSPWIKI-2,ddecb2aa2c2416fc5dc34e83190c28e23d8b0de0,2008-06-26T08:16:45+00:00
JSPWIKI-2,f035f48e04984aeb6303b1818b2d26bfedf7d901,2008-06-25T20:30:39+00:00
JSPWIKI-2,5568052096788c2601d42bb0feb27d19940ac376,2008-06-22T13:15:49+00:00
JSPWIKI-2,ac8ad94856cecab1f272c0b57e9db52d5f80bb27,2008-06-21T17:06:26+00:00
JSPWIKI-2,03bba11edb2c8e7fa730edc134a163f33f29f9c5,2008-06-19T18:25:19+00:00
JSPWIKI-2,f98383950cbb589e20755f7a8269e7fbbefc1e7a,2008-06-17T17:40:06+00:00
JSPWIKI-2,c515959838c852cfddcc001f68aed86a9004292b,2008-06-15T20:04:26+00:00
JSPWIKI-2,93500daebc077953ad2904b64dbf31d57d35f2df,2008-06-15T19:15:52+00:00
JSPWIKI-2,5afe29c6969a2f1cd769aa0e40a20a6da51067f0,2008-06-14T21:09:40+00:00
JSPWIKI-2,bebce5cefe45acd4c30396c8d2ba89220f1a1b7c,2008-06-14T12:34:03+00:00
JSPWIKI-2,bd9b392f1d46c51276e8f1047b32570450e91547,2008-06-14T12:33:37+00:00
JSPWIKI-2,224cfa541781d22b96ec8d94ad5a0ebd65488eae,2008-06-14T03:34:12+00:00
JSPWIKI-2,56aa408f221fc5635171c1951e1f4f08a5ff7dee,2008-06-14T03:10:33+00:00
JSPWIKI-2,b5093332790b239517a7500e73f3091f043371b2,2008-06-12T20:33:58+00:00
JSPWIKI-2,53052a8060a2af56664df8725b4f62ef417a3990,2008-06-12T20:32:44+00:00
JSPWIKI-2,346be1c4b85d1367f5dc8666fc5968e021f1fa78,2008-06-11T20:30:37+00:00
JSPWIKI-2,fa61f098b1c102e01bc5c3e09a4bb47a7b5dad5c,2008-06-09T20:02:09+00:00
JSPWIKI-2,a7cd6dad24a827c854812de74a9a8da7347e4b7a,2008-06-09T20:01:12+00:00
JSPWIKI-2,6089e93690f4c686588ae3338e71a1295692ee58,2008-06-09T20:00:14+00:00
JSPWIKI-2,52fd798676fbdc92c0a83414304dcdbb628ec5a0,2008-06-09T19:59:38+00:00
JSPWIKI-2,31a5addf72732881dd4ba1f07c47426fa77f22c1,2008-06-08T13:04:37+00:00
JSPWIKI-2,f28794b0dccc253f7d23cc7efe20d8e89ef11c2c,2008-06-07T21:44:43+00:00
JSPWIKI-2,156cdbb54fc913028b3b50f2be21a8dc6645a5c4,2008-05-21T23:02:06+00:00
JSPWIKI-2,da73ca4aa276471ed301d338bcba4831031cd403,2008-05-20T19:58:45+00:00
JSPWIKI-2,a5ddcfaf54ad4428c697222d5955195668655c08,2008-05-18T11:53:19+00:00
JSPWIKI-2,6801640c6ca59349d0c5ce307bb9b610b1fad779,2008-05-13T20:29:48+00:00
JSPWIKI-2,6a23ee44454a69a3f427d85b0a6bfc6d2031e624,2008-05-11T19:35:45+00:00
JSPWIKI-2,8e71fca12411eb6f87d934a03bdc739ef0778588,2008-05-11T18:27:54+00:00
JSPWIKI-2,99ab85c3eb8587d9be32be36873edb42e75b693a,2008-05-11T17:22:28+00:00
JSPWIKI-2,b63663c1661fafe6814adff97026bcc1f3e965f9,2008-05-09T20:39:20+00:00
JSPWIKI-2,ccbd6b6e12760472e0ae593b5ecbde56f4ed9a4f,2008-05-06T06:08:37+00:00
JSPWIKI-2,aa90f02d462dda4a9da0f6dee1cb8695ae89be97,2008-05-05T18:51:48+00:00
JSPWIKI-2,939236387867120a1560da8e562d21707572c373,2008-04-20T20:12:35+00:00
JSPWIKI-2,0f808604b25a17b5daa459d9b0ffaf8405e11cc6,2008-04-20T20:11:46+00:00
JSPWIKI-2,15f7044f29b258ed838df58fc06f0ba0918bac49,2008-04-20T20:10:39+00:00
JSPWIKI-2,1feb88dfc624b6db8dd236b73e4ecf23f48adbab,2008-04-20T20:09:09+00:00
JSPWIKI-2,dd6e785406ceee7ffcee2009b9dee87a690eec14,2008-04-20T20:05:05+00:00
JSPWIKI-2,2fb010f88270d18894d97859f1d4a3a439cc5a7b,2008-04-14T23:53:43+00:00
JSPWIKI-2,9f7fe9cef1a4431ae3cca8f0031bdd5d6871a9ec,2008-04-10T13:32:23+00:00
JSPWIKI-2,1473b483a03e85df7dabb7a477377a4fbd313304,2008-04-09T19:26:51+00:00
JSPWIKI-2,d82b305066dc7d398489ead39d344b1a90c33fa6,2008-04-09T19:14:31+00:00
JSPWIKI-2,34ddbb54a1ea5a10b9c7d16139ece6ebd83604d6,2008-04-09T18:26:08+00:00
JSPWIKI-2,ebac4d3b0c7f64c1bc1ad191d87f74079f57cc06,2008-04-05T17:24:13+00:00
JSPWIKI-2,e8f36f2df47dabb89e6eaaa21a165f709df1efd9,2008-04-05T15:21:47+00:00
JSPWIKI-2,2b1effd1a8d4230b69aaa798791205bf29cc3e10,2008-04-05T15:03:58+00:00
JSPWIKI-2,88563a251db009a9ad0e4b6ca405bb71401e0bbf,2008-04-05T15:02:34+00:00
JSPWIKI-2,fdd5960fa888876d5622256d31b59023ad13b537,2008-04-05T14:25:47+00:00
JSPWIKI-2,6cd0a45b433b7179b14dbff1f56a5f561a5785ac,2008-04-04T22:41:24+00:00
JSPWIKI-2,700f0e5b5bca4567def47a001171d9f383c86605,2008-04-04T22:40:42+00:00
JSPWIKI-2,f3a2e5ca1a716f28590413ef723ea44ff5c14472,2008-04-04T22:40:06+00:00
JSPWIKI-2,c37f0b67a2a51caa527e1749d2ec7281b8ae371c,2008-03-18T22:45:50+00:00
JSPWIKI-2,4e0485062aaac49e754cec5f309738e84bd10ce5,2008-03-18T19:55:30+00:00
