Bug ID,Bug Fix Commit Hash,Date of Commit
SCM-8,83136be25c93c1db8b01e85307624dd0d2cb80b3,2018-03-19T09:25:53+10:00
SCM-8,3d44a486c67be7f89d1d76219c5ae5c7521878be,2018-03-18T12:25:38+01:00
SCM-8,0eccc16ecbde12195c503d565245c6cf9865c50a,2018-03-18T12:12:14+01:00
SCM-8,302ccb4854af613b5818c4187e5d8fd537484bf9,2018-03-18T00:53:26+01:00
SCM-8,609c4bdc7668ff11cee5dba51e4ac2ff3e6dce51,2018-03-17T01:22:09+01:00
SCM-8,8e4769866d6cc8843aafab597330a3927b7834cc,2018-03-11T01:21:33+01:00
SCM-8,411123cf44deb5a41b2c588360d4c9def30bf4b0,2018-03-03T20:39:44+10:00
SCM-8,b03f727fc8713f37f07dc1ede50f145d1d3e128a,2018-03-03T19:51:11+10:00
SCM-8,774603cf4ef6e81dcf4b939864e6a120419ccc56,2018-02-18T13:39:06+03:00
SCM-8,83b9c548d99b361da800b2da1204f4f182bd6483,2018-02-18T13:26:36+03:00
SCM-8,fa78bbc6d4e93ecc218f245df24c3b674023a25c,2018-02-16T14:33:13+03:00
SCM-8,4c13db8164691aca57ab6279c550e339e7639ae4,2017-04-15T23:54:45+02:00
SCM-8,0be4b4259af486bf8cbf218a30be3af2c12e910f,2016-08-24T01:59:31-07:00
SCM-8,304d09eb666f84cd64a20632c2ae744dd37ddcff,2016-06-12T22:09:55+02:00
SCM-8,ef1116f718fcdb8c8360f88b79410313324b3e1c,2016-06-12T21:59:21+02:00
SCM-8,2e3fd542d3f02afc1d5f8cbcddfa874b2cc5dad6,2016-06-10T13:38:54+10:00
SCM-8,3dbbae9c5a7c92f6f1d8d8fc3824cee7eefedab5,2016-05-31T23:16:29+02:00
SCM-8,dec6e0db9438559f3e707c58becadb6e96598755,2016-05-31T00:32:30+02:00
SCM-8,57f24ab047e8af8ade59df32639e942b6ba89c12,2016-05-30T23:35:20+02:00
SCM-8,cd151e8079da3029e2a43a6eac96d56e4e9a474c,2016-05-30T23:19:55+02:00
SCM-8,cd4153912591c26b9d908256f1f87687f7f47c91,2016-05-29T21:58:17+02:00
SCM-8,1fd6136ed3cce4b633d08227482f387d1669465b,2016-05-27T21:11:01+10:00
SCM-8,860a2eeae26254bd330fc43ffd920bbc2e55a281,2016-05-27T11:41:24+10:00
SCM-8,2ed8f5ee521e776ead3f8b6a54685f059bac27b8,2016-05-27T11:41:09+10:00
SCM-8,8b404a9aca8adef0d3124b223eccf3ecc70fd08d,2016-05-25T21:54:55+10:00
SCM-8,1c0bb9e8ea9d9bf0ecfad18bfea65baf175968ae,2016-05-25T21:27:51+10:00
SCM-8,9f30e46c6e72edf7ef72683289ab5b5722d2f8e7,2016-05-06T04:02:59+02:00
SCM-8,ace95979ff879f7515c939b3a0b5ddedcabbc7dc,2016-05-06T04:02:35+02:00
SCM-8,ff63ef9a3b466930de90e9d58fdbf834c25663eb,2016-04-12T22:19:01+10:00
SCM-8,6dddf1fc0847be77b2fba4eb073c85e1dd69682a,2016-04-06T10:21:34+10:00
SCM-8,e0afea49748920fb5172d4130ee9a5c3f2207341,2016-04-06T10:01:45+10:00
SCM-8,3aab5fda6cb1bcf83da67bac29a9731047e923f1,2016-04-05T13:20:30+10:00
SCM-8,9d009e8f14c0dff99c377b8991bdd59b519f0d33,2016-02-06T10:15:41-05:00
SCM-8,8785b85e0d6273f88e7bd173c5d59d0e2c1148c2,2016-02-06T09:58:36-05:00
SCM-8,5c303e41f51ed8c4698863940ef6099e7c825faa,2015-12-22T16:40:01+01:00
SCM-8,1aa703942bac334d93cf66e32b3625cbe279fd30,2015-12-22T12:20:31+01:00
SCM-8,c60444794a596cb0ea7cb36c0239441b87c5709f,2015-12-17T15:00:37+11:00
SCM-8,a1c59eca25dc360c7a3cb666d7a60f5d4f1f2efe,2015-10-05T11:04:43+02:00
SCM-8,eb2ee221b5c3dff2ab3c544f176c5bba2f8de7ad,2005-12-02T08:24:24+00:00
SCM-8,02d30f2522568e71925a5acdae0d2091c2b26a15,2005-11-30T08:08:49+00:00
SCM-8,85d5b7de34c93d18da4ba5db4ddf9b098a52feb4,2005-11-29T16:32:18+00:00
SCM-8,45d3dc744adc25176ac9602fc8c9b1c9186d3fa4,2005-11-29T09:52:27+00:00
SCM-8,43bcb5214b7929036f2b7ee1cece4781a32306c6,2005-11-24T20:01:32+00:00
SCM-8,6c5dc9ab06414abe69f8fb17a98fbbe767444bd8,2005-11-24T16:21:08+00:00
SCM-8,34e3f645f9f2eb59cadf57f7657bf3fb04acfd1e,2004-04-27T14:12:14+00:00
SCM-305,3e2df1b4442ca37a4dd9cc90a7cf8f4e7a6f5fe5,2007-04-27T21:33:29+00:00
SCM-301,7f65c29f5b0dac4a4660ea48eedfe74a0a4765f4,2007-04-24T22:46:55+00:00
SCM-786,2e6768ec5f0664972820f855ed8a1d7f08d55b1b,2014-11-21T14:09:39+01:00
SCM-667,7afe5af23ac6dce8923305208a509d653b9ed876,2012-03-20T22:05:02+00:00
SCM-660,4cc1284b793a0999c3ed041f771f0dec81195ba9,2012-01-27T12:42:47+00:00
SCM-663,1c5a9e8ce4459b8779d13c17e1e10a6eb4d716fb,2012-02-07T17:29:40+00:00
SCM-421,ba9e65ff3907671a014b0c695f87cc44f0218e66,2009-03-21T10:55:50+00:00
SCM-300,b09192cac537cf705a558c7006e174bfa7e130c0,2007-04-24T16:09:22+00:00
SCM-791,dc9b283269ac67ebbaae1d285f58d591b0f28573,2018-08-18T21:46:24+02:00
SCM-239,a1dd2ca4b154c0fc9fa305fcf01fbcc7e59aea6f,2006-10-05T16:07:28+00:00
SCM-118,a52767e731513fd0b2f670a17d0cb8dc4ed42090,2006-01-25T10:51:24+00:00
SCM-911,184e6fe758cf9e7d7f0e7985c45dca24df6181a8,2018-09-09T21:17:21+02:00
SCM-911,64ab8196375e914b894434f9a737bf3cea9d0021,2018-09-09T13:25:05+02:00
SCM-119,d8e43e2c0a4d7357eb2a4c1ae683bd4fbb987abd,2006-01-03T20:18:29+00:00
SCM-58,c1a7e71219147a5a0b977be95d14e8118f42fb7d,2012-02-06T19:56:44+00:00
SCM-58,6eba8536a1743af4c0d569364f8e9c374a69b3fc,2011-02-07T12:27:11+00:00
SCM-58,9198bda7461694316e14c368e1b916045cc8d5e7,2011-02-07T12:22:40+00:00
SCM-58,ff1918ab25a71bf430a36d3c584964e1c6b289ad,2011-01-19T21:54:37+00:00
SCM-58,a347f295ad73fe838d6df2f67d3e955fd91cd85a,2011-01-15T09:22:32+00:00
SCM-58,8198138b0bcfe393a04727d5eadfe526c6a34310,2010-12-25T21:13:09+00:00
SCM-58,4b07307814e70c71efb3e1433cd4f3b04acd8623,2010-12-04T22:22:50+00:00
SCM-58,b9e42308328bc443b2eed5efbe490d7e0bd0ea2e,2010-11-14T23:20:07+00:00
SCM-58,89da44b28ff3b886a5292b156673b468fabad230,2010-11-13T11:56:29+00:00
SCM-58,a3bd009ab009b7a6060e4b2d42eed03fb578c879,2005-10-19T16:00:19+00:00
SCM-56,64d2d326496378baa07534cac9645feabadcae63,2013-01-14T20:53:54+01:00
SCM-56,8bb955a0fa26d2feee21db470e1f24086efe15b8,2011-05-15T12:27:10+00:00
SCM-56,f66329895b34e879728f431f1783c912b268381c,2011-02-13T15:35:40+00:00
SCM-56,519529f74679943cf39a59946e4a49f8aa7e3b26,2010-08-05T13:03:00+00:00
SCM-56,5f3fd29c0059cf0dfe46233e4f0f764c95742141,2010-07-30T08:14:27+00:00
SCM-56,869e5dfa8b2420ed7276660d9517c5b72d9b075f,2010-07-18T21:09:51+00:00
SCM-56,b39428a71786c4f0abb90aaa1cd89e09eccc3821,2010-07-18T21:03:56+00:00
SCM-56,529108ab634b6ce4007363623245c0008edb0023,2010-07-18T20:25:44+00:00
SCM-56,38f1f712fc86e75ae4b35419bf596773d52e173f,2005-11-12T17:59:02+00:00
SCM-356,e62be0b79bc602a641ca2561301e338aafb7b510,2008-05-19T19:59:33+00:00
SCM-235,a24be6ff7abd3f3483148a2286d1b10abeb9cec7,2006-09-21T19:49:18+00:00
SCM-478,912a1c8f7e97bf7dd2f6856e2919f11819d35e0b,2012-02-06T21:04:41+00:00
SCM-357,51d706db43ee07cc42dc7602133deba782b635d6,2008-09-02T11:36:40+00:00
SCM-357,5c0483beba402abc9631c62eb417e9c5eb9e68c9,2008-09-02T11:23:31+00:00
SCM-115,38c1148bd0c3176579ce9d650f1d74a4684cdf9d,2005-12-21T16:52:40+00:00
SCM-237,31e1cfadb1cf47694fe21212a2a54834f18fca76,2006-10-29T21:00:51+00:00
SCM-237,71184fd861835ccb28722df79a5572584a2a2e66,2006-10-29T20:55:35+00:00
SCM-116,bc92ac4136665f6be79bb191fbefad7f28f2df4c,2007-03-12T13:23:18+00:00
SCM-110,9ecdab7b53d7535504596974d9bc26d97d3723a2,2005-12-15T09:35:07+00:00
SCM-111,38c1148bd0c3176579ce9d650f1d74a4684cdf9d,2005-12-21T16:52:40+00:00
