Bug ID,Bug Fix Commit Hash,Date of Commit
SLING-19,b257b6990c279bed2d22771f96b9947bc6ae85a6,2011-01-17T02:42:48+00:00
SLING-19,c1cd5d4d353d4b4b13efa3e28facd90bd933e727,2011-01-17T02:41:32+00:00
SLING-19,f47132cc8f8eb665613cd8fc8d2ba7a443e45cca,2011-01-10T07:42:02+00:00
SLING-19,a4bca44863a2ec8ce3f95bc4b3f780d52d8cc09d,2010-12-23T16:12:34+00:00
SLING-14,3427ff9d8b078dcf893d39821b8aa5a71f82cd6e,2011-06-21T20:09:37+00:00
SLING-14,42cf9fa86512b500b631c6391dbcc1accf6f52fd,2010-08-13T09:22:23+00:00
SLING-14,ba667ade94479a3458d6a14ba844ecc18eaf92fc,2010-04-06T11:49:23+00:00
SLING-14,8c8c61f30e70b9f5fe1752cfff75f2eadcab1e81,2010-03-03T10:23:23+00:00
SLING-14,50c0b053858ad0f7b5dcf7f1d3233b56860d287a,2010-02-22T16:44:32+00:00
SLING-14,aef50355eb0813f062ae2f289a3349b138aaa349,2010-02-22T13:49:46+00:00
SLING-4228,819c6dedb34362f276cbaf46ff8b6edfdd159fbf,2014-12-08T16:44:13+00:00
SLING-13,d069ffc1c74aec8ab46207d9dcf9c41535ce7a0d,2010-08-20T09:32:34+00:00
SLING-13,8a071f5334e37fffd47cd8aac058447ff99edc2f,2010-03-15T20:12:49+00:00
SLING-13,eeb3e8958361197c93f35feae2ba4e78d57c3b7e,2010-02-18T15:08:43+00:00
SLING-13,5917fe294ab3f00b60e3f226b182125ddaa4b9a5,2010-02-12T20:04:05+00:00
SLING-13,7caa4559f5ebf9590c21ab35f9d63652a990b4bb,2010-02-12T14:40:24+00:00
SLING-13,761c31b03d71872b260c06d3a107986ad759351b,2010-02-11T02:13:07+00:00
SLING-13,6260df9a7a3285b7ea1cca36dfc55db4d2c9f6b4,2010-01-28T18:24:46+00:00
SLING-13,20c3cc2959f2a1774199b0d15d57fc5d41171351,2010-01-25T19:33:08+00:00
SLING-13,9aed16eac23f57a801f74beb3a3f5fb5c9efd13a,2010-01-25T19:32:13+00:00
SLING-13,819a190e8b0d9e922c30044c4d8f81ab2e955f9d,2010-01-25T15:40:05+00:00
SLING-13,de310c542ebc6c82fb9814df24ac326d7b5c8bff,2010-01-21T22:29:50+00:00
SLING-5904,9fa4c05218d9201be977ae52c575bfcc4b3612ba,2016-07-27T07:49:38+00:00
SLING-2863,477d388d9fab25f7cab6e168f71a433ad9bcaaed,2013-05-31T15:13:58+00:00
SLING-2898,a4486dd3039b2fe11d0e2d2db2d8c1098179e5a4,2013-06-02T20:55:13+00:00
SLING-2888,746d90046f9941771e7257d1378e0d6c94af1d43,2013-05-28T15:05:48+00:00
SLING-5948,e56e3a88977a3d5dce798f9fe4c4ca90aa3050b6,2016-08-12T11:57:57+00:00
