Bug ID,Bug Fix Commit Hash,Date of Commit
AXIS2C-11,8a44136777799e5e762f95480b59f25918161f83,2008-06-11T04:06:04+00:00
AXIS2C-11,56ae534c7c6e8a7e1482bd11e5200b272201be46,2008-06-09T17:00:27+00:00
AXIS2C-11,1934b44da78ea64aad4236e990db094e73db9cc9,2008-06-08T12:51:54+00:00
AXIS2C-11,714e6c061c60fb35fa860e4f05b20a5779daedb1,2008-06-03T17:07:00+00:00
AXIS2C-11,6964b73dd0a89acd5255da062ebd53f182c537e4,2008-06-03T03:52:00+00:00
AXIS2C-11,2b6aeeb8a9c4f263cad2028a2a465e74fdac36dc,2008-06-01T08:31:07+00:00
AXIS2C-11,c4f76d592490bbb958b35ccefc667cf1fa17d9a5,2008-05-26T08:48:45+00:00
AXIS2C-11,c707c625dc121e6d1931d611c44a84c15087ff35,2008-05-23T13:47:40+00:00
AXIS2C-11,3137c5a7488e2e19b42bd0dcd44cc905608905c7,2008-05-23T11:17:07+00:00
AXIS2C-11,4041aa1453807ce6c084e8826c02615ba0dd7123,2008-05-22T14:17:42+00:00
AXIS2C-11,c66326f75f7efec331c046078c4f7fcb9e5212ac,2008-05-16T12:27:14+00:00
AXIS2C-11,9ff75b984bc1ef70504c50c36d288de906e45f94,2008-05-15T07:47:26+00:00
AXIS2C-11,2ab16dec9179000a7e2f4234c15646deeef3f3a3,2008-05-13T04:51:03+00:00
AXIS2C-11,cd8e493516bb6282170fc78605548229d94191c0,2008-04-30T05:32:31+00:00
AXIS2C-11,fdb97f07a4501fb1764063acbc12c3e2f94d758c,2008-04-30T04:59:54+00:00
AXIS2C-11,c90224fe0180f8dfd7db0b6e34d5122eeb33ce77,2008-04-24T12:50:15+00:00
AXIS2C-11,151bab3d3f505c899574b74dd2a81303faafa5c5,2008-04-23T04:30:43+00:00
AXIS2C-11,435b41eb6dfa1ee6a7cb6b44e85d6e541f9e3b68,2008-04-16T07:23:46+00:00
AXIS2C-11,2242ada8f1ec6ad93f7aa926bd33ae761846f166,2008-04-08T12:29:34+00:00
AXIS2C-11,fbfaf0cb1540fd41eebbb0e52677f26a590092cd,2006-04-05T09:24:15+00:00
AXIS2C-11,a46263039250dbb10f98a63cac4cf76bc8436526,2006-04-05T09:00:29+00:00
AXIS2C-12,c050911e3848c25155e9ddb90f7b9c64e2fb05b0,2010-04-07T07:20:41+00:00
AXIS2C-12,5a3d7e5ff7a9958d3796414f14eb23d58740df19,2010-04-07T02:46:47+00:00
AXIS2C-12,5c4326e7014c0dbecabdf69831268772d93f081b,2010-03-03T11:10:02+00:00
AXIS2C-12,c27b5e5a04bb1dd36e4213db9c77bef3ec090e92,2010-03-03T11:08:18+00:00
AXIS2C-12,6ce65aed570cf06d046ef22a88504ec714ba46a6,2010-03-03T10:10:54+00:00
AXIS2C-12,2a53652292dcdc2ab3b4576d6113b2dc47867fc5,2009-12-09T04:03:28+00:00
AXIS2C-12,d2df3532205eb484f27bee057df509df30f904f8,2009-05-27T04:20:08+00:00
AXIS2C-12,112034aaa88d68d4c35e642d18b3f82b3fc627e6,2009-01-06T07:15:59+00:00
AXIS2C-12,f51ac961e2e7b77941eb6d88717890d3ceab26c3,2009-01-05T11:10:32+00:00
AXIS2C-12,a9a35e40db5b8aead57d5a5b32a414b1a88a0442,2009-01-05T10:43:40+00:00
AXIS2C-12,5ceeae5f68deeb946879f75e67ee00e256706a86,2009-01-05T10:35:26+00:00
AXIS2C-12,c4b134db05312562691a4defcdbfbae7b0c65320,2008-12-23T14:44:37+00:00
AXIS2C-12,ade87c2d0adf2a3aa1f187ef0add120f3a7430bd,2008-12-23T09:23:11+00:00
AXIS2C-12,76ac523ddde937e76fd2bfc24b2827727f63c4a5,2008-12-22T12:29:11+00:00
AXIS2C-12,df3c1d95d2f19a6faae676a7b41e30129763f20c,2008-12-22T11:52:41+00:00
AXIS2C-12,15ba0f480af2d3d681039641f3fc00e3bf22936d,2008-12-22T09:02:17+00:00
AXIS2C-12,357d147f65a0bc2dd38aee79ca0cd9f85b705ca9,2008-12-22T08:48:20+00:00
AXIS2C-12,db5b39dbaa48c1149aeebd4d341929bcf8ff1365,2008-11-27T06:27:25+00:00
AXIS2C-12,2fcafd71f55ee26bdc209f606aad384cdb0f1291,2008-11-27T06:24:07+00:00
AXIS2C-12,574f6a129396ac8c103e0bd5958b789187684126,2008-11-20T06:28:35+00:00
AXIS2C-12,74f3cefcaef129a247a65e484e7a3c80a42d0d5a,2008-11-20T06:14:10+00:00
AXIS2C-12,0923c7b686050ae347b01b498a9f676f99edc787,2008-11-18T06:28:21+00:00
AXIS2C-12,f5d68022cfd2757bce9d6a25d96205d63c91a40f,2008-11-15T14:05:56+00:00
AXIS2C-12,fd86a803324916a5961de93db9eacf5c2525f036,2008-11-11T09:47:26+00:00
AXIS2C-12,b58ba03598b83b76193f4fea0cd00136c5c4a981,2008-11-11T08:46:26+00:00
AXIS2C-12,84f505c579ec84138a2192a58a4367cb0b9672cb,2008-10-21T09:49:50+00:00
AXIS2C-12,1db5b22a45a662c145e18cbd8f83b67ffa518c61,2008-09-11T17:14:11+00:00
AXIS2C-12,173c4626f011d8b04fef31b1d24ccdc0c2b6fe6d,2008-08-05T16:31:37+00:00
AXIS2C-12,8dd5cc51363c4a62f4a3ed5c71a77bae43c6c0ac,2008-08-01T08:01:32+00:00
AXIS2C-12,ec37384e95050cdcb52c1746fe0c4774a7be650e,2008-08-01T07:46:13+00:00
AXIS2C-12,94ad1d4493a248d133ba31fbff27902686a0d98e,2008-07-22T04:24:07+00:00
AXIS2C-12,faecf0242a968cdcabb530b53f5305da65dcbb04,2008-07-02T13:03:25+00:00
AXIS2C-12,d1e6e3e61b8067035bc1ea3e066c81cae2486743,2008-06-26T19:36:42+00:00
AXIS2C-12,9d5e43dc94eb3594dcb80cb8e8207f1ecbfc77df,2008-06-26T05:45:04+00:00
AXIS2C-12,985ca9f7ff46a3f4d1bb3e1b9015aa7137fb3417,2008-06-26T04:04:11+00:00
AXIS2C-12,24fb7edf42f8e9320f9482adbcec8aa528d8d94d,2008-06-25T09:43:22+00:00
AXIS2C-12,373fb4bee682c5bd9a6f9e95da68cd30f609d09a,2006-05-02T11:29:59+00:00
AXIS2C-12,52b35354f0d341cb58b6da41aa77b6f1b730ff37,2006-04-16T06:16:54+00:00
AXIS2C-12,f6e4183717820b0da1c82dbc73f129ae646c044f,2006-04-13T18:30:33+00:00
AXIS2C-14,7892a493768d882411dee961e8d362345eef4a3e,2012-12-26T07:52:34+00:00
AXIS2C-14,7c74a8595f71cfe3a4f3121b1177ca090e607713,2011-08-30T13:32:20+00:00
AXIS2C-14,7c293e646f5909f6c582eb2fff313bd03aefe346,2010-07-17T04:10:04+00:00
AXIS2C-14,988d90d61dcb6f8c3623643fcb66fdb0ce901fb1,2010-07-08T06:38:10+00:00
AXIS2C-14,5c072575cf32eded1759b408ab307dec6de86f37,2010-07-07T16:34:18+00:00
AXIS2C-14,1e9d6fc317002cf13d83d849d5346d31f71c56f6,2010-07-07T08:54:06+00:00
AXIS2C-14,94d9b6c5dd9a672b45894c96cafeabdbcbc8a5bb,2010-07-07T08:44:19+00:00
AXIS2C-14,13e3da5f3c01ea228826f5bc038866afaeb3e7cb,2010-07-07T06:59:04+00:00
AXIS2C-14,308736cdff455bca83b10095944bb6faf6d6e5fb,2010-06-29T09:02:07+00:00
AXIS2C-14,4a51130f8a24cbc47e21838a6d7c3292a2716afe,2010-06-29T08:57:05+00:00
AXIS2C-14,38395f4da058890d8dbcfec9956c4830e3c19d59,2010-06-29T06:35:24+00:00
AXIS2C-14,24a3a2a1f2979eee1c27021132d73d7b8f5ecbc6,2010-06-28T21:20:17+00:00
AXIS2C-14,8c1a6e59636bab7a032874199d4ebc80e79aeb8f,2010-06-28T21:06:36+00:00
AXIS2C-14,50bdb622f91dd94c1295f73ccb4b3b5b618b7fbf,2010-06-28T05:23:41+00:00
AXIS2C-14,35cda28d30d52cd91c88272b71c012eb956b16af,2010-06-02T03:57:54+00:00
AXIS2C-14,1b32ea285daf341d1fd792d0e113e66579003dc1,2010-06-02T03:00:12+00:00
AXIS2C-14,859b128c76a7373c31acf8e89859ac646eeb97e5,2010-06-01T16:36:08+00:00
AXIS2C-14,32c3e494fc4a96ae0a26057f1ca63eaa667b7060,2010-05-31T03:43:54+00:00
AXIS2C-14,7d140587e270bd088d7d6e9029786a108a0979c8,2010-05-31T03:17:12+00:00
