Bug ID,Bug Fix Commit Hash,Date of Commit
TUSCANY-216,6095302ed5af999dad5f36bababcdba9442305b4,2008-04-17T12:28:33+00:00
TUSCANY-216,76ca3568a99026344a6fd562ac31e3184a8b2ab1,2008-03-31T09:38:36+00:00
TUSCANY-216,c6496e3b00c14fdae16d5d88417fa07e44763257,2008-03-31T09:36:39+00:00
TUSCANY-216,91bb1f1e73bc1f5124c08d260f3bdf2a8f94522e,2008-03-31T06:23:14+00:00
TUSCANY-216,0f54f89e12bc57ab6074a6ec5e2700e7e10b5c34,2008-03-27T17:12:33+00:00
TUSCANY-213,8fecb999a1424a1b94515009a0b10568d65b8b87,2008-03-27T17:04:24+00:00
TUSCANY-213,4dfb7d233610af203834c8454673e2d6f0c561a8,2008-03-26T17:25:25+00:00
TUSCANY-213,e94d5e04cd11359eae4fe0da9cf74d6c29f040c6,2008-03-26T16:21:05+00:00
TUSCANY-213,386a7f1038afa6f795cb5cc6bf28175b0fd26707,2008-03-26T09:15:08+00:00
TUSCANY-213,44b2cb16caba2211e7bdc1a6c3fffd5aba72eb25,2008-03-25T04:25:29+00:00
TUSCANY-213,917fbb4693e3e7b5a09677743d1365f9e810e765,2008-03-25T04:24:15+00:00
TUSCANY-214,4f5c3f6917ce46a885006c14dc46b25eaa98223a,2008-03-31T19:07:50+00:00
TUSCANY-214,ebc7984391a0dad812f7508bd181421fb9107162,2008-03-27T16:16:23+00:00
TUSCANY-214,b1d1b79cb0dacbd2f68b3d93d11694bc0fe44f95,2008-03-26T17:23:44+00:00
TUSCANY-211,2d57b323cab3907c9a2fa0ec7599b27410052c52,2008-04-22T15:53:06+00:00
TUSCANY-211,a2e50b4f556041fe15d380019d8f7ad05243a950,2008-03-25T09:56:25+00:00
TUSCANY-211,505d6561802b17dcb9a12163fd48f42c36e9442a,2008-03-24T06:09:57+00:00
TUSCANY-211,69856f2eb065afefa3468daa5bb53b3075198f67,2008-03-23T17:58:53+00:00
TUSCANY-211,4203480159ace22e5af54459e20697a410bf8ce9,2008-03-22T05:38:24+00:00
TUSCANY-219,aa634e115ee163454231ce9109fcf3ff37f08c60,2008-04-15T15:05:02+00:00
TUSCANY-219,ce6d366f1440cc0552c139cbdf9ac327144b41f0,2008-04-15T09:32:43+00:00
TUSCANY-219,821fc67393c0c5fba531be2ba58c99af3def48cd,2008-04-14T09:39:57+00:00
TUSCANY-219,b93282cadb26c2959936088ab5f696a68926ba63,2008-04-04T21:28:25+00:00
TUSCANY-219,1718ab6c63c062659394badf2bdfdeee0e35deec,2008-04-04T19:07:00+00:00
TUSCANY-219,0212bf0319010487c2390cd471a84e87b3f4ade6,2008-04-04T11:27:09+00:00
TUSCANY-219,7a300d1b851249de07242d779fb06cfd52283c49,2008-04-04T11:25:36+00:00
TUSCANY-219,41e32b4b520e24bdfbe000a45d60d2c1d8a317dd,2008-04-04T08:28:43+00:00
TUSCANY-219,6bd540c044b4ae41baeb94c716128b2ff18afdda,2008-04-03T22:42:38+00:00
TUSCANY-219,293c219aafe358fe36a08ee27bb884e85ed3a1d1,2008-04-03T15:29:01+00:00
TUSCANY-219,b3d997c734ccabd24f2600832977451f39dd158f,2008-04-03T10:40:56+00:00
TUSCANY-2984,2031731a29c1a8a718e9d739c61d185e6ea1bac1,2009-07-04T16:21:28+00:00
TUSCANY-1653,369eba2b38d55cb4059bf677b46c754fa777be0e,2007-09-07T20:49:50+00:00
TUSCANY-2983,f92f6da072427021881286ed81499ecbadac808a,2009-04-22T21:51:38+00:00
