Bug ID,Bug Fix Commit Hash,Date of Commit
OWB-1169,da83b8a5013cb7e59ef8853ee4086b75b9afaeb3,2017-04-15T10:02:58+00:00
OWB-832,712ab0b2985779f06e8260c41f28678edf5b4100,2013-04-15T09:08:01+00:00
OWB-711,1db82c741628217d7e4a9bee7954f0f2de522c64,2012-11-05T12:11:39+00:00
OWB-711,e407c197d3ffbb7ade0ab9141cc314c47611cc68,2012-10-13T18:55:08+00:00
OWB-711,5810dd9105353a8bf3e17afb53ee6efba5749af1,2012-10-13T17:11:54+00:00
OWB-711,fbde791a6b8f885ba30070b4eaa99ea94035e8b4,2012-10-13T16:23:26+00:00
OWB-711,246c806a5851c884657f3b88afb155749daa8029,2012-10-13T09:18:24+00:00
OWB-711,733df3d08d960e7d31fda23d1c535e176225598a,2012-10-12T06:21:43+00:00
OWB-711,e1f807c79a6db7e759882c1ab75ec42fa29277da,2012-10-11T20:43:17+00:00
OWB-1047,6be9e3ab1ffa58f143b4d2fa488483db889e786c,2015-04-19T19:04:58+00:00
OWB-956,b17b71805f7934dcf91c49cf2b32c53c1c47ad61,2014-05-14T08:51:53+00:00
OWB-835,ac4f8e869725bff15ca9933b197395259236c8a2,2013-04-15T13:27:17+00:00
OWB-714,39bb8e5999360d6580b57caad550cd5b3d09d043,2012-10-15T18:23:29+00:00
OWB-714,6ad44aeace08825b719550ca44cbdd0b4582593a,2012-10-14T09:54:52+00:00
OWB-1046,9fa84e6d23448bfc13030db9a64386da98ca5c85,2015-04-15T14:10:27+00:00
OWB-1046,9a53218c809092f8955113bf2245e94739c3d027,2015-04-15T12:32:35+00:00
OWB-955,b6a1cc5d60d42ab0b47ed10b74884eebd0115e02,2014-05-19T10:34:04+00:00
OWB-955,941e30f0d745420ecceb9e740e26211dd75526e5,2014-05-12T21:37:47+00:00
OWB-834,af2362c5ee2b21363029b65bfff1b7b01acda0cd,2013-04-15T10:08:06+00:00
OWB-713,4e20c6d382d61a8d5db50ae8ddda18535cc512ba,2012-10-13T18:26:35+00:00
OWB-1150,684608109a0431612df22fea735df9852da1a096,2016-09-23T13:32:22+00:00
OWB-1150,3e3e0746daad967b643962cc8e8d2f2ce55c53bf,2016-09-23T08:50:10+00:00
OWB-1150,a6898930ed6a9ba281296424766c6542c895313e,2016-09-22T21:32:01+00:00
OWB-705,c678be37b0b6300f97eb35d6fa4b2c9eb64a07ec,2012-09-25T17:23:29+00:00
OWB-705,bc18e2e1207afc9ff097e86359510bef5703f791,2012-09-25T13:51:34+00:00
OWB-705,db718d328e0e0130c02a47003910437b6e0a1b5a,2012-09-25T12:10:49+00:00
OWB-705,7c249751352cb8bbdc10da0385183641fa53ff99,2012-09-25T11:58:07+00:00
OWB-705,cee162f1072d5a979934026e77c719cada45baac,2012-09-25T10:51:18+00:00
OWB-705,afec0c6ec12ea811f66cb0964ee4703b111b8093,2012-09-25T09:57:00+00:00
OWB-705,f3aaa61217feff348221965516abba09df3eb83a,2012-09-24T23:04:30+00:00
OWB-705,4280a5d5d470c317351b23d613bf0ebb29d15acc,2012-09-24T22:10:06+00:00
OWB-825,766f02933fbcea8fecdd9e07f4c558c137752b2b,2013-04-12T12:28:39+00:00
OWB-828,04f46894fa87bb1feb7d228517eeaa45d5873ef8,2014-01-12T21:53:36+00:00
OWB-828,2c3dd821a71a01ccdc9dd9011c7c51c5b08f10ce,2013-05-06T17:56:51+00:00
OWB-828,ff7ff9a30c3b0be4ff07ecd534cef2e569a33ea1,2013-04-27T14:45:45+00:00
OWB-828,9734e6fa4f15d9a52e21af698facbdc157e95c34,2013-04-24T12:34:02+00:00
OWB-828,5a5ecfa2cc5b634e94bcc06aa2926eecfe704050,2013-04-23T10:00:48+00:00
OWB-828,8d0303fc96bde864f68a7edc07012f40c2379372,2013-04-18T06:29:41+00:00
OWB-828,563db2861ecf9f9c3a554e6f6e9798cd98a1121a,2013-04-15T21:20:39+00:00
OWB-828,1ca97e8b0f165f30b5c5d81ce0aa3f45dfce90ae,2013-04-15T21:00:50+00:00
OWB-828,7b0b9c26a068279319676a86dffd8fbab730a45c,2013-04-15T07:50:02+00:00
OWB-707,1448765a38d5dbeda81bf08120014f0b53346474,2012-09-25T21:28:14+00:00
OWB-1039,14d45f4b4c8e7b99ac2af1d8b2b06ad935892073,2015-03-14T20:58:32+00:00
OWB-1039,70501e71fc5267dd3c5f665a70929c1fc856f80f,2015-03-04T19:20:47+00:00
OWB-1039,4cd9df315fdbf9fcad862ce9f1f0decc40bbae98,2015-03-04T08:38:18+00:00
OWB-948,8f90945e2a687358d727ece1619705eddda113df,2014-04-28T14:29:22+00:00
OWB-706,a34a20e367b9939778c655b8434417ac02f7062b,2013-12-17T15:39:05+00:00
OWB-706,33f5a6ad1daa77eb2d62663ac893d23ebca7dc5e,2012-09-25T19:41:14+00:00
OWB-709,bf3bda589734f6ba701ae26cae2902a7f214a047,2012-09-25T21:27:04+00:00
OWB-829,42d2af2be31e26ea9f5c6dffded557a5cd6d8395,2013-04-14T22:04:45+00:00
OWB-708,3c858879d07cea6a0570a7e43bfac1bf3f532b67,2012-09-25T21:25:08+00:00
OWB-1276,dbc48c3701353232d2ec142a7f37d625c992bfd4,2018-12-19T08:31:37+00:00
OWB-1275,3e0e6204f4eb66788a5181092937f9d44754f3cb,2018-12-18T06:58:05+00:00
OWB-1154,6b9cbf95bc86f43f57b7fe57e774c3f78b7129b4,2016-09-22T08:49:25+00:00
OWB-1033,62a465cea779f5f9d7bb5924e4dd2c496d612da9,2015-01-23T21:12:16+00:00
OWB-1274,3e0e6204f4eb66788a5181092937f9d44754f3cb,2018-12-18T06:58:05+00:00
OWB-1273,3e0e6204f4eb66788a5181092937f9d44754f3cb,2018-12-18T06:58:05+00:00
OWB-1159,0f972ce625a5958e846f0797f9cfd7f7a8fee10e,2016-10-24T14:26:15+00:00
OWB-822,54491ddd9495e24301d0cf13d003193e342bd2f2,2013-04-12T11:12:51+00:00
OWB-1158,ad4b9c229b9ae6faa29032173d20011d3806c2e4,2016-10-24T14:10:16+00:00
OWB-1157,94e43910fd2de0ef731bdda86dc8bad8876ce53a,2016-10-21T07:12:05+00:00
OWB-1036,6e549538ca6e92f25d7991ef68dec67351decbef,2015-02-13T20:49:42+00:00
OWB-1036,a896177467b68eda2d8586312daa1cc44d061bf1,2015-02-10T14:57:07+00:00
OWB-945,7ad9116dececcd3ee18e59f34487458db7b6b751,2014-04-15T23:10:43+00:00
OWB-945,839e2448a85ba195aa1a337496a40698a4edd725,2014-04-15T23:04:57+00:00
OWB-824,766f02933fbcea8fecdd9e07f4c558c137752b2b,2013-04-12T12:28:39+00:00
OWB-703,d9dd8add50d38e52de97d210de3adce8fd9ea0ad,2012-09-15T17:02:45+00:00
OWB-703,98c0d84affc57a0ac4f6d1e61bfdb3bf52dc5c22,2012-09-15T15:29:58+00:00
OWB-703,041694729b721612b02b148c1d1549a769236579,2012-09-15T15:25:03+00:00
OWB-703,12fd95d7a5e6592736812371e3ebb5a81d3b5431,2012-09-14T14:32:35+00:00
OWB-703,f772f192de6fb92506cfc4fb93f58a420dbfeb01,2012-09-12T17:44:39+00:00
OWB-1035,7ee214dcf0eb020cfc0c648da88a23d8a35fe46c,2015-05-19T20:29:38+00:00
OWB-1035,588fa05faf72973f68732af2f1ac49bdaee80fa4,2015-05-19T12:54:31+00:00
OWB-823,54491ddd9495e24301d0cf13d003193e342bd2f2,2013-04-12T11:12:51+00:00
OWB-981,9017684e7cff1cf6be00cee09e320d18d13ba066,2014-06-29T20:39:51+00:00
OWB-617,ee921f833f778f148a58189e54bbf62e2151d8b6,2011-09-24T10:48:06+00:00
OWB-617,0df99a0f47d77a38e5f4a78375528e94dc25a580,2011-09-24T10:47:31+00:00
OWB-617,90e7786ccb058721a87564a715d17f12c7c266b6,2011-09-23T08:33:54+00:00
OWB-979,bfb40726de24043c7e9bec83bf9590ad2300ce78,2014-06-28T16:58:29+00:00
OWB-858,18c2208999c561da088f3af4061c417b27262a8a,2013-05-12T17:33:03+00:00
OWB-858,fee9c9b62e02140aca143b8eef12f15debedce77,2013-05-11T21:57:16+00:00
OWB-858,fb90fb8bfd5f3296187492373a6115f54c2fa228,2013-05-11T20:48:53+00:00
OWB-858,13dce8e6197bc505b21b3f8d3ff094394eff4acb,2013-05-11T03:20:48+00:00
OWB-858,45a3c5750b5d848b5e65391fb6a7d8d0a861382e,2013-05-11T00:08:19+00:00
OWB-858,157d1852c024e96bf3dbc468fac29fc2f5b81fed,2013-05-10T22:31:04+00:00
OWB-616,856bbe7cba3da55fcedd06bbbb166f19cdbc035b,2011-10-01T18:56:18+00:00
OWB-619,526d8c97e815ecf7e77d46050b20eb3d38470b3c,2011-10-13T18:39:14+00:00
OWB-1149,aa68ae2d674387baab9d23e25eaf1476fcd27617,2016-08-31T20:24:44+00:00
OWB-618,eaf7e9a6bf9e4746b4571be60171e6e5bbe046b2,2011-09-26T21:54:58+00:00
OWB-618,0dcae1548e91da8d6caf7c5f535c170d30914171,2011-09-26T21:45:58+00:00
OWB-1023,472e160a8d0b5594493ee3686d859d8bc7046249,2014-10-08T05:20:13+00:00
OWB-730,03d1b09756de65471bb879f12b8c461d41c6327e,2012-11-26T12:30:20+00:00
OWB-730,2cff7a0aae4b8e6f5d96bbfc885af45b59e03c6c,2012-11-26T12:25:46+00:00
OWB-730,9792e35ce2e16ed1bbe9686f2239ad06553215e8,2012-11-26T12:05:46+00:00
OWB-1264,7a0ecd9e3a4773f4e6a1d08b0e8e607be2c27484,2018-10-16T12:29:37+00:00
OWB-971,7d591a85f5d570f3dc9d8ff9e6dc027bc82188b7,2014-06-15T19:33:59+00:00
OWB-850,f19e435489a4e4f94fa1138c8ecf5e53d594ab39,2013-04-30T06:28:23+00:00
OWB-850,42aa41d72fb34c3f77aa364234b6357317e75954,2013-04-29T20:21:31+00:00
OWB-850,5c96ce2875a6a5e2a43f8c6b0941aeec60e2cf2d,2013-04-29T17:13:20+00:00
OWB-974,80fc7723d6ff4bcd125e72ec4c661987ec848bb6,2014-06-27T20:36:35+00:00
OWB-1269,e6b9f65533e63a8a37c23f38d1f3529f4ae21c7f,2018-11-06T13:12:38+00:00
OWB-976,e0ff745939acd7a067ce1026bdea1c53a3a9eb32,2014-06-27T22:18:40+00:00
OWB-855,c8266dde6d24af4ed055a56c8eb62bb4fb0824b7,2013-05-07T10:02:25+00:00
OWB-975,39f33fb9391a84a9f062fb2f671ade7d8434a259,2014-06-27T20:35:04+00:00
OWB-733,19947d76298c29736e22d6cdc7b1da165e59e3e0,2013-01-20T04:17:49+00:00
OWB-857,6bcee5e02a9316140ae7b9605a489a9499c0c6a3,2013-05-09T19:49:48+00:00
OWB-736,18f5b7f7fba0d182fbcd5966b4f97727c5851725,2012-12-14T14:22:45+00:00
OWB-615,24b8f434b7d2de816435e28b2a7aff47ef350dc8,2011-10-13T13:41:50+00:00
OWB-615,c913654ece45889ced3b5c401b19b3916e463926,2011-10-13T13:31:37+00:00
OWB-615,55e7d71e6ccdf3752fd51739008a834a8a733b07,2011-10-13T11:11:03+00:00
OWB-1024,f6a33e761d868d45a3b8c19cea4f09985ffeb419,2014-11-17T17:10:24+00:00
OWB-856,4db71e5650df0cce1ab7b73905f0474bf0cf8e23,2013-05-09T19:30:06+00:00
OWB-614,69c86edcbf4f6413749e5282d78aecbabc270532,2011-08-31T20:39:50+00:00
OWB-614,c1ddc059c7e1bded1b3fb44b8fcb3a2479974d58,2011-08-31T20:37:55+00:00
OWB-970,eed6e86c464e97e7e67ca3ce014cb035ddf5d6ab,2014-06-15T18:21:33+00:00
OWB-970,d8a8ba855a12485c7ca9dc76828ae582d1a83a42,2014-06-15T18:20:34+00:00
OWB-969,b6c08db35c66162b86a2336b481dcfed5df988a4,2014-06-07T05:31:36+00:00
OWB-969,4e111a99c2b4af43c70a135fea1a50c798ad1926,2014-06-06T22:00:00+00:00
OWB-848,9c6e555bc9e7db48219b054a66443ccaac3a507b,2013-04-29T16:18:24+00:00
OWB-1019,58f3c52a0bcdfe4623854550d27eacf5f1c80a21,2014-10-03T16:42:24+00:00
OWB-968,4130ea3114c275c9899261e47df847270ddd6112,2014-06-06T20:28:54+00:00
OWB-1139,9c2a3ac15e3a2b8bd0fc5a0ed7b90ca1dc03bffd,2016-08-23T06:32:37+00:00
OWB-1018,3e0312a7aea7594ade4c115c2ba3eac5b0e9c697,2014-10-03T08:29:42+00:00
OWB-608,5b951fb5c58ef6d16b3ed5d5be58026b0bb72865,2011-08-28T12:44:48+00:00
OWB-608,2d98ff6448ca0ebc82396ff54c2efd579ae2d376,2011-08-28T12:43:30+00:00
OWB-1017,7ce2501c906299fa06785956a80d725fcd891f18,2014-10-06T20:59:58+00:00
OWB-1017,c3eb96f9d9f133bc0ebc833769673a0ce0c1685c,2014-10-04T08:19:10+00:00
OWB-1017,261b02f5a8ae6d51aaa148289c5b15af8f20df89,2014-10-03T16:03:12+00:00
OWB-849,c2fb4e32c336cc087fb549b93b72cf2a9ff52ea6,2013-04-29T16:45:23+00:00
OWB-849,8a6c074a2a8241d09f0219a836c094f3dddb79b4,2013-04-29T16:44:38+00:00
OWB-849,c7eeeff9264a6b3d1c8a3136826b3bcfad6f4395,2013-04-29T16:32:01+00:00
OWB-728,4209f7f530a9a44f8981d423ebb59d53c97be7fb,2012-11-26T00:29:52+00:00
OWB-1012,caef1ca901e957c2aee56eb1eec9782c6b490084,2014-09-29T08:45:43+00:00
OWB-1012,55f810363646bba3907261ce41fa62881531ed13,2014-09-29T08:35:01+00:00
OWB-961,c4b9ffa22ea4675f303b143572eb35781c031194,2014-06-15T15:44:55+00:00
OWB-961,bf388e719d4eaee2253ac04e9d3df7d9f6932325,2014-06-01T10:53:41+00:00
OWB-961,c92865316feb4599d8b121fbe127ebe3d51c6e32,2014-06-01T07:34:20+00:00
OWB-840,aca14f94774248f0dbf756708e26ef0843d4560f,2013-04-16T07:44:40+00:00
OWB-1011,30e6eb6ba0be5d88786219e4c35d510347d4e09b,2014-09-29T11:36:27+00:00
OWB-960,531b39afd817e8d745dcf52b21e0ec9a06adc9a5,2014-06-01T11:05:42+00:00
OWB-1131,735d05ce4385e2c82875b1e2f27f1678d7a07298,2016-05-10T17:15:13+00:00
OWB-1010,6023303827255a5701859827c03b23711c594b71,2014-09-19T09:37:26+00:00
OWB-842,332c282c7860fa2b64ab0e8322063cbcff2cf59d,2013-04-16T09:28:55+00:00
OWB-600,8d3490992445bcc09f560e0a3b920f821b0b4829,2011-08-09T11:28:37+00:00
OWB-600,63039add717494ad3336c198e61a3f242e5b5fdc,2011-08-02T10:38:00+00:00
OWB-1251,0022b690291486398a2402c1130aa0939754aa61,2018-08-14T12:30:51+00:00
OWB-1130,4b8fcb60732ba7c37425fd3e537dacdc08030eff,2016-05-20T21:00:48+00:00
OWB-962,76140381eccab2cadc05066b81d9d953f7ec9243,2014-05-31T19:00:14+00:00
OWB-841,4c40acfea69d1fdd1617b4e0963163bc96cb661c,2013-05-06T17:22:41+00:00
OWB-720,2e81f3169e7e8f388f69763cb32e3d7eb527c648,2012-11-13T16:25:55+00:00
OWB-1016,61443dd83c2fc6ef4858e996e52e8f0bb16d9c0f,2014-10-02T11:08:37+00:00
OWB-1257,231e4f2046cc2c15c0e0aad692f547207359f894,2018-09-17T16:54:23+00:00
OWB-1136,249001426c9001cbfe7e7f94a8b533d287e72499,2016-07-22T07:34:56+00:00
OWB-1136,d17f0841ceba0057c1edf95dce752d28ebcada79,2016-07-22T07:34:43+00:00
OWB-722,01074984ab55cbbb2773e91a6feba3ccc745d725,2013-04-10T21:30:51+00:00
OWB-722,17a7617c0074eeaf29c55311327880f4ef6837f6,2012-11-19T07:33:04+00:00
OWB-601,52827c82fc2ce9973ec50e352c713d4650ed4d93,2011-08-16T11:13:13+00:00
OWB-601,da84ac0d96d3b42f79a314adf1d1271778e4bc6f,2011-08-12T12:35:10+00:00
OWB-601,ce0f89c07599144c9baa5f68aacba90601c7d874,2011-08-09T14:04:49+00:00
OWB-601,f57dd1dbfc3b080c4e08021143d17b6e4d4893fb,2011-08-08T09:16:37+00:00
OWB-1014,79663c76331fc1fd8d8725b5c605f6ad198b7b7b,2014-09-29T13:13:37+00:00
OWB-725,ec723e2d5974bbe4a81f32be178fbc2454482df6,2012-11-25T20:02:38+00:00
OWB-1013,a635ff597c30e8b1aba3623aa76c908ead4118a2,2014-12-09T14:07:52+00:00
OWB-1013,8afe4108813c933b589201d7d983d44a79c05439,2014-12-09T13:53:41+00:00
OWB-966,70259acd895662b6968ef49a8616e5f2bc60e698,2014-06-06T15:29:19+00:00
