Bug ID,Bug Fix Commit Hash,Date of Commit
MRM-1700,c9b359b7bd285ab69f712aa9bd64dc5d3594d354,2012-10-19T17:17:31+00:00
MRM-1940,2bf5154f1366fc21c4ecb02ef4ef71ca6fdc5a45,2017-05-04T00:22:31+02:00
MRM-519,c88017fe32cbbbd75768a72257052ecc0a618c77,2007-10-10T23:06:42+00:00
MRM-519,5c36e852752ed4b7772aa63ef52e84faa95f8aeb,2007-10-10T23:06:39+00:00
MRM-519,e6bf5123682cc82597a80b7ee893c10840c0b163,2007-10-10T09:47:20+00:00
MRM-519,de8c40f54636f7a43e61c516791c0d95167ba416,2007-09-26T00:25:00+00:00
MRM-517,13e64dfc3dfcae4bb81b9ef3a3f3bb98bddb86db,2007-10-04T23:03:37+00:00
MRM-758,06fa65523c4762ab74890613fe584ce4a88ed87e,2008-03-31T05:56:09+00:00
MRM-516,42c39b585d59aca9b2d6dca9d08c63a6e2806102,2007-11-06T18:26:04+00:00
MRM-636,8a116d5a94a76c55818ec4d98e7c75d45763e742,2009-10-08T06:40:21+00:00
MRM-876,caab5531c0491bf07d6354c932d86af844c4c5c0,2008-07-18T08:16:24+00:00
MRM-876,28e545b65a3079ca6b09d691c2ebb0d64d23254f,2008-07-18T05:47:04+00:00
MRM-755,4a2cf8553f0751e1a5eca0d1d72d1c3f8761559f,2008-03-30T22:08:29+00:00
MRM-996,ae5ec2bfeb7181dc893d86e09c98efdf562051ce,2008-11-13T05:59:03+00:00
MRM-633,17c281888ddbd23f5c5b58da7b1c2189946b8a36,2008-01-10T09:26:08+00:00
MRM-873,fd144735f727fc3ae99ce96fbd8706d2d232a6f8,2008-08-04T03:58:22+00:00
MRM-631,e157aed1889e4a74acefa1c5732c2f2a3cd29fc5,2008-07-29T16:24:02+00:00
MRM-510,0aa3e955eadc043909a30c9c83d96bf045412bbc,2007-09-27T00:30:37+00:00
MRM-872,e0566ec1c16ce752410bc04e1d3905b95c41a913,2008-07-14T09:23:33+00:00
MRM-872,7f83fefd8d94efea0faff0b02fe483da7f778bef,2008-07-14T09:04:34+00:00
MRM-872,a5d144eec42a9943e07125acf729856d8b169c80,2008-07-13T14:05:28+00:00
MRM-872,6f322f77cea289961aa1891266faf136dd482026,2008-07-10T14:50:18+00:00
MRM-872,ce121d314f87c4d526397a44eabca4a765a5b751,2008-07-10T10:14:21+00:00
MRM-630,53418d265d8d10787c54529249d8e4d8c81a58e5,2008-01-07T03:01:24+00:00
MRM-630,195af2ffe04e6dfd1496fbe069d583ef31d7b727,2008-01-07T02:23:11+00:00
MRM-750,a0df43000c5b20fe36ab5bbafd1902b11f77495a,2008-03-26T23:01:59+00:00
MRM-870,67e651bbc4677a8a99a21b3d721f969ab3b64a85,2008-07-09T04:27:30+00:00
