Bug ID,Bug Fix Commit Hash,Date of Commit
FLEX-3532,243507a7346b6acbba755833a970dccdb48cf375,2017-08-30T10:27:35+02:00
FLEX-3532,bb7447f5ebe32ce58f85a9e9b2d2ffc48994cf42,2017-06-22T10:53:50-07:00
FLEX-3532,9c5cbbe553c9d8afe7982f3ba4bf178ee563bf35,2017-06-10T13:36:47+02:00
FLEX-3532,442b5f8ea4fe08dc8e5f7d48df7dc36b101c99fe,2017-06-10T13:28:05+02:00
FLEX-3532,75b4d39d806d6a3bef3cd123493fe4b718f9b2c3,2017-06-10T11:52:14+02:00
FLEX-3532,f475aed995adc5206a27ad6fc8cf80224ed425fb,2017-06-10T10:33:28+02:00
FLEX-3532,5ea79a20f07bba7aab51dd1a45057cf26c48caa0,2017-06-07T13:04:32+02:00
FLEX-3532,53a771056b9f7c8bf7c1127a50f2bd2c7923e0c7,2017-06-05T14:14:13+02:00
FLEX-2264,04aa9e6ea04dca049289425790d84b29ee022112,2015-05-22T18:20:31+02:00
FLEX-2250,497387cda352ba3c9851e5532c37f63236363d7f,2013-04-28T10:46:35+10:00
FLEX-2287,c4b5d9d9897d6db595bf3ffea0feb0ce7f7326d2,2013-01-22T21:57:44+00:00
FLEX-2286,d637d63b537f51f32b76fe4c43a33e9170f1daf7,2013-05-07T19:19:56+10:00
FLEX-27235,74c49633cc8d171e654256cccd516520a2407d1e,2013-05-02T13:05:15+10:00
FLEX-28530,906d35dad9034712f54da71244d87bdca6a61af4,2013-04-23T18:30:42+10:00
FLEX-3405,eb510bf5bf34481ce9e1ae5db88f6d36546e0ab0,2014-03-22T22:18:21+01:00
FLEX-3405,195b7a78cbdf600cc6b52d6f29cce482386d692a,2014-02-12T11:46:27+01:00
FLEX-3405,7549aa18410511b008c985a58481cf127c0a4400,2014-02-10T18:33:46+01:00
FLEX-3405,e516a06ddfa72a664c2708e5051c6c30d2de3873,2014-02-07T14:41:00+01:00
FLEX-3405,8658cf6957f96eae70214cd082c23a36476478de,2014-02-07T12:31:45+01:00
FLEX-3405,dcf12f943e1e70da8ec7e2aeb159a5589c30c155,2014-02-07T10:46:16+01:00
FLEX-3405,938afbd47a7732a5156bfcbdc7a5049270b76b0c,2014-02-06T09:09:54+11:00
FLEX-3405,c7e12e0bd60e0a2b781395f15bc699188193670c,2014-01-30T14:35:12+01:00
FLEX-3405,ab14cf9f8d65f23fdd4c21d15834859bcd346f38,2014-01-23T11:24:14+01:00
FLEX-3405,61aa3601c8c57f2855e18e11fa16f4180de42e05,2014-01-22T00:50:00+01:00
